n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7518723542819928,762,0.7235164835164836,0.7194630872483222,0.7802690582959642,0.74108287635359,0.6723856209150327,0.8297213622291022,0.7992125984251969,0.7830637488106565,0.6350710900473934,0.7622027534418022
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7505698469553891,766,0.7137713771377138,0.7258064516129032,0.7821158690176322,0.7405645659227497,0.677198975234842,0.8385093167701864,0.7870722433460076,0.7545195052331113,0.6398104265402843,0.7772215269086358
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7538261152718984,756,0.7210031347962382,0.7231182795698925,0.7842022116903633,0.7427745420188314,0.6810490693739425,0.8354037267080745,0.791959157626037,0.7659372026641293,0.6374407582938388,0.776595744680851
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7492673396287854,770,0.7125396106835672,0.7238605898123325,0.7806714778788829,0.7390238927915943,0.6796200345423143,0.8333333333333334,0.7828823159219634,0.7488106565176023,0.6398104265402843,0.7784730913642053
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7499185932920873,768,0.7113729043951065,0.7240915208613729,0.7825814536340853,0.7393486262968549,0.6790657439446367,0.838006230529595,0.7835633626097867,0.7469077069457659,0.6374407582938388,0.781602002503129
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7570823835884077,746,0.7280779450841453,0.7238605898123325,0.7858508604206501,0.7459297984390426,0.6810273405136703,0.8333333333333334,0.8006493506493506,0.7821122740247384,0.6398104265402843,0.7715894868585732
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7538261152718984,756,0.7230837394771821,0.7231182795698925,0.7831900668576887,0.7431306953015877,0.6766169154228856,0.8354037267080745,0.7971484121840571,0.7764034253092293,0.6374407582938388,0.769712140175219
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7531748616085966,758,0.7233289065958388,0.7204301075268817,0.7824147817776362,0.7420579319667856,0.6763245033112583,0.8322981366459627,0.7968851395197923,0.7773549000951475,0.6350710900473934,0.7684605757196495
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7515467274503419,763,0.7174887892376681,0.7228915662650602,0.782306477093207,0.7408956108653117,0.6785411365564037,0.8307692307692308,0.790044671346522,0.7611798287345385,0.6398104265402843,0.7747183979974969
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7528492347769457,759,0.7227853680035258,0.7238605898123325,0.7815797889350815,0.7427419155836467,0.6732348111658456,0.8333333333333334,0.7992151733158928,0.780209324452902,0.6398104265402843,0.7647058823529411
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.751221100618691,764,0.7158273381294964,0.7228915662650602,0.782718385367392,0.7404790965873161,0.6786018755328218,0.8307692307692308,0.7889383343928799,0.7573739295908658,0.6398104265402843,0.776595744680851
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7541517421035493,755,0.7233096085409253,0.7231182795698925,0.7834920634920635,0.7433066505342937,0.6791979949874687,0.8354037267080745,0.7951030927835051,0.7735490009514748,0.6374407582938388,0.772215269086358
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7515467274503419,763,0.717741935483871,0.7211796246648794,0.7825537294563844,0.7404917632017116,0.6782387806943269,0.8302469135802469,0.7905491698595147,0.7621313035204567,0.6374407582938388,0.7747183979974969
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7528492347769457,759,0.7204636647347302,0.7223719676549866,0.7830218561925879,0.7419524961941016,0.6778523489932886,0.8375,0.7928159076330982,0.768791627021884,0.6350710900473934,0.7734668335419274
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.75089547378704,765,0.7151841868823001,0.7240915208613729,0.7822250236369367,0.7405002437935365,0.6774468085106383,0.838006230529595,0.7879365079365079,0.7573739295908658,0.6374407582938388,0.776595744680851
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7544773689352002,754,0.7224944320712695,0.7231182795698925,0.7846495401205201,0.7434207505872275,0.6792294807370184,0.8354037267080745,0.7954983922829582,0.7716460513796385,0.6374407582938388,0.7740926157697121
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.751221100618691,764,0.7168620378719567,0.7211796246648794,0.7822529893014475,0.7400982172794279,0.6812339331619537,0.8302469135802469,0.7867088607594936,0.7564224548049476,0.6374407582938388,0.7778473091364205
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7502442201237381,767,0.7152496626180836,0.7204301075268817,0.7817322834645669,0.7391373512031775,0.6783276450511946,0.8322981366459627,0.7869372225745086,0.7564224548049476,0.6350710900473934,0.776595744680851
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7499185932920873,768,0.7142857142857143,0.7204301075268817,0.7815442561205274,0.738753359311041,0.6804478897502153,0.8322981366459627,0.7840050377833753,0.7516650808753568,0.6350710900473934,0.77909887359199
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7525236079452947,760,0.7204636647347302,0.721399730820996,0.7826362484157161,0.7414998813238141,0.6778523489932886,0.8348909657320872,0.7926829268292683,0.768791627021884,0.6350710900473934,0.7728410513141427
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7505698469553891,766,0.7169642857142857,0.7221476510067114,0.7811213177066836,0.7400777514758937,0.6753574432296047,0.8328173374613003,0.790891597177678,0.764034253092293,0.6374407582938388,0.7715894868585732
225,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7531748616085966,758,0.72078501338091,0.7238605898123325,0.7831325301204819,0.7425927111045748,0.6784214945424013,0.8333333333333334,0.7937017994858612,0.768791627021884,0.6398104265402843,0.7728410513141427
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7528492347769457,759,0.7203579418344519,0.7221476510067114,0.7830487033523087,0.7418514320644908,0.6798986486486487,0.8328173374613003,0.7915601023017903,0.7659372026641293,0.6374407582938388,0.7747183979974969
235,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.751221100618691,764,0.7159498207885304,0.7240915208613729,0.782443953268077,0.7408284316393269,0.676545300592718,0.838006230529595,0.7896749521988528,0.7602283539486203,0.6374407582938388,0.7753441802252816
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7486160859654836,772,0.7112516945323091,0.7240915208613729,0.7802887633396108,0.7385439929110976,0.6772805507745266,0.838006230529595,0.7827455919395466,0.7488106565176023,0.6374407582938388,0.7778473091364205
245,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7518723542819928,762,0.7173717371737174,0.7221476510067114,0.7829921259842519,0.740837171388227,0.6806148590947908,0.8328173374613003,0.7882054533925175,0.758325404376784,0.6374407582938388,0.7778473091364205
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7535004884402475,757,0.7209302325581395,0.7231182795698925,0.7836812144212524,0.7425765755164281,0.680168776371308,0.8354037267080745,0.7921994884910486,0.7668886774500476,0.6374407582938388,0.7753441802252816
