Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.6971337579617835,951,0.8271745309835133,0.6969099276791585,0.3287671232876712,0.6176171939834477,0.71044921875,0.6105990783410138,0.9107142857142857,0.9897959183673469,0.8116385911179173,0.20058997050147492
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.6888535031847134,977,0.8200224971878515,0.6924101198402131,0.3027823240589198,0.6050716470289949,0.6989453499520614,0.6124852767962309,0.9024390243902439,0.9918367346938776,0.7963246554364471,0.18190757128810225
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.6885350318471337,978,0.8180543874404261,0.696584058941728,0.3,0.6048794821273847,0.6957558416785885,0.6190476190476191,0.9014778325123153,0.992517006802721,0.7963246554364471,0.17994100294985252
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.6875796178343949,981,0.8159955257270693,0.6980497646267653,0.29745275267050125,0.6038326810081119,0.6927825261158594,0.6223021582733813,0.905,0.992517006802721,0.7947932618683001,0.17797443461160276
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.6834394904458598,994,0.8223350253807107,0.6758169934640523,0.2840531561461794,0.5940683916636474,0.7023121387283237,0.5895096921322691,0.9144385026737968,0.9918367346938776,0.7917304747320061,0.168141592920354
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.6808917197452229,1002,0.8197919595164465,0.6745406824146981,0.27689741451209343,0.5904100188144127,0.6986104456157164,0.5901262916188289,0.9120879120879121,0.9918367346938776,0.7871362940275651,0.16322517207472959
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.6799363057324841,1005,0.8168067226890756,0.6772486772486772,0.27545909849749584,0.5898381661450829,0.6942857142857143,0.5960419091967404,0.9116022099447514,0.9918367346938776,0.7840735068912711,0.16224188790560473
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.675796178343949,1018,0.8235294117647058,0.659397049390635,0.25654008438818565,0.5798221818478422,0.7047434656340755,0.5673289183222958,0.9047619047619048,0.9904761904761905,0.7871362940275651,0.14945919370698132
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.6764331210191082,1016,0.8233964396722238,0.6619537275064268,0.25654008438818565,0.580630083855612,0.7042049299178347,0.5703211517165006,0.9047619047619048,0.991156462585034,0.7886676875957122,0.14945919370698132
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.6732484076433121,1026,0.8214084507042253,0.6576402321083172,0.24766751484308736,0.57557206588521,0.7009615384615384,0.5679287305122495,0.9012345679012346,0.9918367346938776,0.781010719754977,0.14355948869223206
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.6678343949044586,1043,0.8097750624826437,0.6631299734748011,0.23740392826643894,0.5701029880746279,0.684185828249648,0.5847953216374269,0.9025974025974026,0.9918367346938776,0.7656967840735069,0.13667649950835792
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.6643312101910828,1054,0.8030845497108234,0.6639676113360324,0.23307626392459296,0.566709474990483,0.6746876446089773,0.5934861278648975,0.9066666666666666,0.9918367346938776,0.7534456355283308,0.13372664700098327
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.663375796178344,1057,0.7984665936473165,0.6703146374829001,0.23156089193825044,0.566780707689489,0.6681943171402384,0.6056860321384425,0.9060402684563759,0.9918367346938776,0.7503828483920367,0.13274336283185842
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.6770700636942675,1014,0.8075325394627527,0.6757307953772943,0.2854757929883139,0.5895797092761202,0.6809901914992994,0.6075794621026895,0.9447513812154696,0.9918367346938776,0.7611026033690659,0.168141592920354
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.6843949044585987,991,0.8086522462562395,0.6872852233676976,0.3133716160787531,0.6031030285675634,0.6825842696629213,0.6234413965087282,0.9455445544554455,0.9918367346938776,0.7656967840735069,0.18780727630285152
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.6894904458598726,975,0.8098943857698722,0.6947513812154696,0.33225283630470015,0.6122995344300141,0.6846804511278195,0.6327044025157232,0.9447004608294931,0.991156462585034,0.7702909647779479,0.2015732546705998
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.6961783439490445,954,0.8127267652804913,0.7062888735314443,0.3504,0.6231385462706452,0.6890676762896356,0.6435768261964736,0.9399141630901288,0.9904761904761905,0.7825421133231241,0.2153392330383481
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.6987261146496815,946,0.8152295632698768,0.7058011049723757,0.3603174603174603,0.6271160428532376,0.69267364414843,0.6427672955974842,0.934156378600823,0.9904761904761905,0.7825421133231241,0.2232055063913471
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.7028662420382166,933,0.8191279887482419,0.7066942719116632,0.37460815047021945,0.6334768037100414,0.6983213429256595,0.6432160804020101,0.9227799227799228,0.9904761904761905,0.7840735068912711,0.23500491642084562
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.7019108280254777,936,0.8198198198198198,0.7037800687285224,0.37077769049489395,0.631459193014412,0.6993275696445725,0.6384039900249376,0.921875,0.9904761904761905,0.7840735068912711,0.232055063913471
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.7015923566878981,937,0.8214386459802538,0.6999316473000684,0.3694968553459119,0.6302890495420781,0.7016867469879519,0.6320987654320988,0.9215686274509803,0.9904761904761905,0.7840735068912711,0.23107177974434612
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.7038216560509554,930,0.8256308477459597,0.699594046008119,0.37176470588235294,0.6323298665454773,0.7078269324258629,0.6266666666666667,0.9186046511627907,0.9904761904761905,0.7917304747320061,0.23303834808259588
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.7035031847133758,931,0.8263337116912599,0.6989898989898989,0.3682140047206924,0.6311792051339503,0.7088607594936709,0.6237980769230769,0.9212598425196851,0.9904761904761905,0.7947932618683001,0.23008849557522124
