Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 1, 0)","(0, 0, 12, 6)",0.6629013079667063,1134,0.8331366532924239,0.0,0.46875,0.4339622177641413,0.7177714518096787,0.0,0.5470588235294118,0.9926884139482565,0.0,0.41005291005291006
"(1, 1, 1, 1, 1)","(0, 0, 12, 6)",0.6593341260404281,1146,0.834712698037361,0.5805447470817121,0.13179571663920922,0.5156843872527608,0.7201142390860873,0.4477791116446579,1.0,0.9926884139482565,0.8252212389380531,0.07054673721340388
"(0, 0, 0, 0, 1)","(0, 0, 12, 7)",0.6412009512485137,1207,0.7896976483762598,0.5892514395393474,0.14250614250614252,0.5071517434739166,0.6561220692221809,0.5203389830508475,1.0,0.9915635545556806,0.6792035398230089,0.07671957671957672
"(0, 0, 0, 1, 0)","(0, 0, 12, 7)",0.6614149821640903,1139,0.8315665488810365,0.0,0.46629498226051697,0.43262051038051785,0.7154438589379813,0.0,0.5482717520858165,0.9926884139482565,0.0,0.4056437389770723
"(0, 0, 0, 1, 1)","(0, 0, 12, 7)",0.6593341260404281,1146,0.8331366532924239,0.5774980330448466,0.14098360655737704,0.5172060976315492,0.7177714518096787,0.4481074481074481,1.0,0.9926884139482565,0.8119469026548672,0.07583774250440917
"(0, 0, 1, 0, 0)","(0, 0, 12, 7)",0.6444708680142688,1196,0.8038277511961722,0.5947368421052631,0.10842368640533778,0.5023294265689244,0.675603217158177,0.49273255813953487,1.0,0.9921259842519685,0.75,0.05731922398589065
"(0, 0, 1, 0, 1)","(0, 0, 12, 7)",0.6501189060642093,1177,0.8038277511961722,0.6023235031277927,0.14098360655737704,0.5157116202937807,0.675603217158177,0.5052473763118441,1.0,0.9921259842519685,0.745575221238938,0.07583774250440917
"(0, 0, 1, 1, 0)","(0, 0, 12, 7)",0.6634958382877527,1132,0.8336871903750884,0.0,0.4692230070635722,0.4343033991462202,0.7180008126777733,0.0,0.5483490566037735,0.9938132733408324,0.0,0.41005291005291006
"(0, 0, 1, 1, 1)","(0, 0, 12, 7)",0.6599286563614745,1144,0.834593572778828,0.5823575331772053,0.13333333333333333,0.5167614797631223,0.7196414017929911,0.4499396863691194,1.0,0.9932508436445444,0.8252212389380531,0.07142857142857142
"(0, 1, 0, 0, 0)","(0, 0, 12, 7)",0.6414982164090368,1206,0.7901234567901234,0.6110590440487348,0.11940298507462686,0.5068618286378284,0.6574523720582742,0.5300813008130081,1.0,0.9898762654668166,0.7212389380530974,0.06349206349206349
"(0, 1, 0, 0, 1)","(0, 0, 12, 7)",0.6429845422116528,1201,0.7910213243546577,0.596958174904943,0.14250614250614252,0.510161880588581,0.6581994770265223,0.5233333333333333,1.0,0.9910011248593926,0.6946902654867256,0.07671957671957672
"(0, 1, 0, 1, 0)","(0, 0, 12, 7)",0.6614149821640903,1139,0.8315665488810365,0.0,0.46629498226051697,0.43262051038051785,0.7154438589379813,0.0,0.5482717520858165,0.9926884139482565,0.0,0.4056437389770723
"(0, 1, 0, 1, 1)","(0, 0, 12, 7)",0.6590368608799049,1147,0.8327435715970748,0.5779527559055118,0.13945857260049221,0.5167183000343596,0.7171881349045104,0.44865525672371637,1.0,0.9926884139482565,0.8119469026548672,0.07495590828924162
"(0, 1, 1, 0, 0)","(0, 0, 12, 7)",0.6459571938168847,1191,0.8045610034207525,0.5989492119089317,0.1115736885928393,0.5050279679741745,0.6766398158803222,0.4956521739130435,1.0,0.9921259842519685,0.7566371681415929,0.059082892416225746
"(0, 1, 1, 0, 1)","(0, 0, 12, 7)",0.6501189060642093,1177,0.8041942101664007,0.6012488849241748,0.14098360655737704,0.5154755672159842,0.6761211192027596,0.5037369207772795,1.0,0.9921259842519685,0.745575221238938,0.07583774250440917
"(0, 1, 1, 1, 0)","(0, 0, 12, 7)",0.6634958382877527,1132,0.8336871903750884,0.0,0.4692230070635722,0.4343033991462202,0.7180008126777733,0.0,0.5483490566037735,0.9938132733408324,0.0,0.41005291005291006
"(0, 1, 1, 1, 1)","(0, 0, 12, 7)",0.6599286563614745,1144,0.834593572778828,0.5823575331772053,0.13333333333333333,0.5167614797631223,0.7196414017929911,0.4499396863691194,1.0,0.9932508436445444,0.8252212389380531,0.07142857142857142
"(1, 0, 0, 0, 0)","(0, 0, 12, 7)",0.6370392390011891,1221,0.7885432982770195,0.5962264150943396,0.10842368640533778,0.497731133258899,0.654775176514307,0.5197368421052632,1.0,0.9910011248593926,0.6991150442477876,0.05731922398589065
"(1, 0, 0, 0, 1)","(0, 0, 12, 7)",0.6412009512485137,1207,0.7898745519713262,0.588686481303931,0.14250614250614252,0.5070223919271332,0.6563663440059568,0.5194585448392555,1.0,0.9915635545556806,0.6792035398230089,0.07671957671957672
"(1, 0, 0, 1, 0)","(0, 0, 12, 7)",0.6605231866825209,1142,0.8301975540921919,0.0,0.4646670055922725,0.43162151989482145,0.7134195634599838,0.0,0.5486194477791116,0.9926884139482565,0.0,0.40299823633156967
"(1, 0, 0, 1, 1)","(0, 0, 12, 7)",0.6590368608799049,1147,0.8331366532924239,0.5759244689221086,0.14098360655737704,0.5166815762573033,0.7177714518096787,0.4468864468864469,1.0,0.9926884139482565,0.8097345132743363,0.07583774250440917
"(1, 0, 1, 0, 0)","(0, 0, 12, 7)",0.6462544589774079,1190,0.8048390778361105,0.6015693112467306,0.11,0.5054694630276138,0.6772954283519017,0.49640287769784175,1.0,0.9915635545556806,0.7632743362831859,0.0582010582010582
"(1, 0, 1, 0, 1)","(0, 0, 12, 7)",0.6507134363852557,1175,0.8045610034207525,0.6024955436720143,0.14250614250614252,0.5165208965329698,0.6766398158803222,0.5044776119402985,1.0,0.9921259842519685,0.7477876106194691,0.07671957671957672
"(1, 0, 1, 1, 0)","(0, 0, 12, 7)",0.6623067776456599,1136,0.8325471698113207,0.0,0.4674406865219586,0.4333292854444264,0.7168968318440292,0.0,0.5466351829988194,0.9926884139482565,0.0,0.40828924162257496
"(1, 0, 1, 1, 1)","(0, 0, 12, 7)",0.6596313912009513,1145,0.834712698037361,0.5809968847352025,0.13333333333333333,0.5163476387019656,0.7201142390860873,0.4483173076923077,1.0,0.9926884139482565,0.8252212389380531,0.07142857142857142
"(1, 1, 0, 0, 0)","(0, 0, 12, 7)",0.6373365041617123,1220,0.7887197851387645,0.5975494816211122,0.10842368640533778,0.4982309843884049,0.6550185873605948,0.5205254515599343,1.0,0.9910011248593926,0.7013274336283186,0.05731922398589065
"(1, 1, 0, 0, 1)","(0, 0, 12, 7)",0.6409036860879905,1208,0.7895208240035826,0.5878962536023055,0.14250614250614252,0.5066410733706769,0.6558779761904762,0.5195246179966044,1.0,0.9915635545556806,0.6769911504424779,0.07671957671957672
"(1, 1, 0, 1, 0)","(0, 0, 12, 7)",0.6617122473246135,1138,0.8311749470214269,0.0,0.46778285134449515,0.43298593278864067,0.7148643175374646,0.0,0.5507765830346476,0.9926884139482565,0.0,0.40652557319223986
"(1, 1, 0, 1, 1)","(0, 0, 12, 7)",0.6590368608799049,1147,0.8331366532924239,0.5759244689221086,0.14098360655737704,0.5166815762573033,0.7177714518096787,0.4468864468864469,1.0,0.9926884139482565,0.8097345132743363,0.07583774250440917
"(1, 1, 1, 0, 0)","(0, 0, 12, 7)",0.6459571938168847,1191,0.8046554084892743,0.6003490401396161,0.11,0.5050014828762969,0.6770353302611367,0.4956772334293948,1.0,0.9915635545556806,0.7610619469026548,0.0582010582010582
"(1, 1, 1, 0, 1)","(0, 0, 12, 7)",0.6510107015457788,1174,0.8045610034207525,0.6030330062444246,0.14402618657937807,0.5172067320815185,0.6766398158803222,0.5052316890881914,1.0,0.9921259842519685,0.7477876106194691,0.07760141093474426
"(1, 1, 1, 1, 0)","(0, 0, 12, 7)",0.6629013079667063,1134,0.8331366532924239,0.0,0.46875,0.4339622177641413,0.7177714518096787,0.0,0.5470588235294118,0.9926884139482565,0.0,0.41005291005291006
"(1, 1, 1, 1, 1)","(0, 0, 12, 7)",0.6599286563614745,1144,0.834712698037361,0.5814497272018706,0.13486842105263158,0.5170102820972878,0.7201142390860873,0.44885679903730447,1.0,0.9926884139482565,0.8252212389380531,0.07231040564373897
"(0, 0, 0, 0, 1)","(0, 0, 12, 8)",0.6435790725326992,1199,0.7926225820962663,0.5930122757318225,0.1455437448896157,0.5103928675725682,0.6604197901049476,0.5172981878088962,1.0,0.9910011248593926,0.6946902654867256,0.07848324514991181
"(0, 0, 0, 1, 0)","(0, 0, 12, 8)",0.6611177170035671,1140,0.8313707018370231,0.0,0.46551724137931033,0.43229598107211115,0.7151539708265803,0.0,0.5477326968973747,0.9926884139482565,0.0,0.40476190476190477
"(0, 0, 0, 1, 1)","(0, 0, 12, 8)",0.6599286563614745,1144,0.8329400660689005,0.5788643533123028,0.14402618657937807,0.5186102019868605,0.717479674796748,0.4497549019607843,1.0,0.9926884139482565,0.8119469026548672,0.07760141093474426
"(0, 0, 1, 0, 0)","(0, 0, 12, 8)",0.6447681331747919,1195,0.8041942101664007,0.5954465849387041,0.10842368640533778,0.5026881605034809,0.6761211192027596,0.4927536231884058,1.0,0.9921259842519685,0.7522123893805309,0.05731922398589065
"(0, 0, 1, 0, 1)","(0, 0, 12, 8)",0.6510107015457788,1174,0.8060315284441398,0.5987599645704162,0.14402618657937807,0.5162725598646448,0.67872258560985,0.49926144756277696,1.0,0.9921259842519685,0.7477876106194691,0.07760141093474426
"(0, 0, 1, 1, 0)","(0, 0, 12, 8)",0.6634958382877527,1132,0.8336871903750884,0.0,0.4692230070635722,0.4343033991462202,0.7180008126777733,0.0,0.5483490566037735,0.9938132733408324,0.0,0.41005291005291006
"(0, 0, 1, 1, 1)","(0, 0, 12, 8)",0.6599286563614745,1144,0.8346344925479063,0.5809968847352025,0.13640098603122433,0.5173441211047777,0.7202939975500204,0.4483173076923077,1.0,0.9921259842519685,0.8252212389380531,0.07319223985890652
"(0, 1, 0, 0, 0)","(0, 0, 12, 8)",0.6414982164090368,1206,0.7901234567901234,0.6110590440487348,0.11940298507462686,0.5068618286378284,0.6574523720582742,0.5300813008130081,1.0,0.9898762654668166,0.7212389380530974,0.06349206349206349
"(0, 1, 0, 0, 1)","(0, 0, 12, 8)",0.6429845422116528,1201,0.792181532239946,0.5914691943127962,0.14402618657937807,0.5092256377107068,0.6595585484474373,0.5174129353233831,1.0,0.9915635545556806,0.6902654867256637,0.07760141093474426
"(0, 1, 0, 1, 0)","(0, 0, 12, 8)",0.6614149821640903,1139,0.8315665488810365,0.0,0.46629498226051697,0.43262051038051785,0.7154438589379813,0.0,0.5482717520858165,0.9926884139482565,0.0,0.4056437389770723
"(0, 1, 0, 1, 1)","(0, 0, 12, 8)",0.6596313912009513,1145,0.8327435715970748,0.5788643533123028,0.14250614250614252,0.51803802247184,0.7171881349045104,0.4497549019607843,1.0,0.9926884139482565,0.8119469026548672,0.07671957671957672
"(0, 1, 1, 0, 0)","(0, 0, 12, 8)",0.6453626634958383,1193,0.8041942101664007,0.5964912280701754,0.1115736885928393,0.5040863756098052,0.6761211192027596,0.4941860465116279,1.0,0.9921259842519685,0.7522123893805309,0.059082892416225746
"(0, 1, 1, 0, 1)","(0, 0, 12, 8)",0.6501189060642093,1177,0.8052955946131021,0.5968028419182948,0.14250614250614252,0.5148681930125131,0.6776796004610065,0.49851632047477745,1.0,0.9921259842519685,0.7433628318584071,0.07671957671957672
