Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.40060422960725073,1984,0.0,0.48458626284478096,0.3859964093357271,0.29019422406016937,0.0,0.38241570635936833,0.4603854389721627,0.0,0.6612546125461255,0.3323029366306028
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.39637462235649545,1998,0.0,0.4797829036635007,0.38231353282715497,0.2873654788302185,0.0,0.37939914163090127,0.45291005291005293,0.0,0.6523985239852399,0.33075734157650694
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.41178247734138973,1947,0.0,0.5060115002613695,0.3754752851711027,0.2938289284774907,0.0,0.39174423310400647,0.4876543209876543,0.0,0.7143911439114391,0.30525502318392583
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.40845921450151057,1958,0.0,0.5011845222426955,0.3757632691404415,0.29231593046104565,0.0,0.3895253682487725,0.47904191616766467,0.0,0.7025830258302583,0.3091190108191654
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.408761329305136,1957,0.0,0.5006594566077552,0.37792329279700654,0.2928609164682539,0.0,0.38957307060755336,0.4786729857819905,0.0,0.7003690036900369,0.312210200927357
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.4069486404833837,1963,0.0,0.4969504110315566,0.3799814643188137,0.2923106251167901,0.0,0.3878311258278146,0.47453703703703703,0.0,0.6915129151291513,0.3168469860896445
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.4069486404833837,1963,0.0,0.4969471728165649,0.38020351526364476,0.2923835626934032,0.0,0.3880597014925373,0.4735023041474654,0.0,0.6907749077490775,0.3176197836166924
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.4069486404833837,1963,0.0,0.4960085151676424,0.3824884792626728,0.29283233147677173,0.0,0.3878485226799834,0.4737442922374429,0.0,0.6878228782287823,0.3207109737248841
"(0, 0, 0, 1, 1)","(4, 10, 16, 11)",0.40725075528700905,1962,0.0,0.49640861931364727,0.38266482249884737,0.29302448060416486,0.0,0.38810316139767054,0.4742857142857143,0.0,0.6885608856088561,0.3207109737248841
"(0, 0, 0, 1, 1)","(4, 10, 16, 12)",0.40483383685800606,1970,0.0,0.492776886035313,0.38282320694380995,0.2918666976597077,0.0,0.38648762064624426,0.4681564245810056,0.0,0.6797047970479705,0.32380216383307575
"(0, 0, 0, 1, 1)","(4, 10, 16, 13)",0.4042296072507553,1972,0.0,0.4919700214132762,0.3824737562756732,0.2914812592296498,0.0,0.3859722805543889,0.46711259754738016,0.0,0.6782287822878229,0.32380216383307575
"(0, 0, 0, 1, 1)","(4, 10, 16, 14)",0.40060422960725073,1984,0.0,0.4865301724137931,0.3821138211382114,0.28954799785066815,0.0,0.3831141281289775,0.4597826086956522,0.0,0.666420664206642,0.3268933539412674
"(0, 0, 0, 1, 1)","(4, 10, 16, 15)",0.3987915407854985,1990,0.0,0.48324324324324325,0.38274932614555257,0.28866418979626524,0.0,0.38123667377398723,0.4570815450643777,0.0,0.6597785977859778,0.32921174652241114
"(0, 0, 0, 1, 1)","(4, 10, 16, 16)",0.3960725075528701,1999,0.0,0.47965274009766684,0.38159070598748884,0.2870811486950519,0.0,0.37923637923637926,0.4523305084745763,0.0,0.6523985239852399,0.32998454404945904
"(0, 0, 0, 1, 1)","(4, 0, 12, 5)",0.4141993957703928,1939,0.0,0.5111456713322965,0.37090558766859344,0.29401708633363,0.0,0.39392728725529363,0.49232736572890023,0.0,0.7276752767527676,0.2975270479134467
"(0, 0, 0, 1, 1)","(4, 0, 12, 6)",0.4151057401812689,1936,0.0,0.5114226375908619,0.3738587217683806,0.2950937864530809,0.0,0.39447336804165,0.49428208386277,0.0,0.7269372693726938,0.30061823802163834
"(0, 0, 0, 1, 1)","(4, 0, 12, 7)",0.4066465256797583,1964,0.0,0.4998683170924414,0.3725950258094791,0.29082111430064017,0.0,0.38861588861588864,0.4743130227001195,0.0,0.7003690036900369,0.3068006182380216
"(0, 0, 0, 1, 1)","(4, 0, 12, 8)",0.40634441087613293,1965,0.0,0.49814912744579587,0.37558247903075487,0.29124386882551695,0.0,0.38813349814585907,0.47300469483568075,0.0,0.6952029520295203,0.3114374034003091
"(0, 0, 0, 1, 1)","(4, 0, 12, 9)",0.4051359516616314,1969,0.0,0.4958896844338372,0.3764487714418173,0.29077948529188485,0.0,0.38700331125827814,0.4704519119351101,0.0,0.6900369003690037,0.31375579598145287
"(0, 0, 0, 1, 1)","(4, 0, 12, 10)",0.4054380664652568,1968,0.0,0.49575371549893843,0.37777777777777777,0.29117716442557207,0.0,0.38707003729796935,0.47113163972286376,0.0,0.6892988929889299,0.31530139103554866
"(0, 0, 0, 1, 1)","(4, 0, 12, 11)",0.4051359516616314,1969,0.0,0.4945493219888328,0.37932625749884635,0.2912918598292264,0.0,0.3865336658354115,0.47079037800687284,0.0,0.6863468634686347,0.3176197836166924
