Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 1, 1, 1)","(4, 0, 16, 13)",0.5406681190994916,1265,0.6816584680252986,0.5871271585557299,0.20893371757925072,0.49257311472009313,0.5181623931623932,0.508843537414966,0.9863945578231292,0.9958932238193019,0.6938775510204082,0.1168412570507655
"(0, 1, 1, 1, 1)","(4, 0, 16, 14)",0.5428467683369644,1259,0.6862398302087018,0.5833979829325058,0.21408045977011494,0.4945727576371075,0.5234754452239612,0.5013333333333333,0.9867549668874173,0.9958932238193019,0.6975881261595547,0.1200644641418211
"(0, 1, 1, 1, 1)","(4, 0, 16, 15)",0.5439360929557008,1256,0.6879432624113475,0.5848765432098766,0.21408045977011494,0.495633421797113,0.5254604550379198,0.5006605019815059,0.9867549668874173,0.9958932238193019,0.7031539888682746,0.1200644641418211
"(0, 1, 1, 1, 1)","(4, 0, 16, 16)",0.5453885257806826,1252,0.689900426742532,0.5863392171910975,0.21536252692031588,0.4972007236179818,0.5277475516866159,0.5,0.9868421052631579,0.9958932238193019,0.7087198515769945,0.12087026591458501
"(0, 1, 1, 1, 1)","(6, 8, 12, 5)",0.5381263616557734,1272,0.6824109975326048,0.5791925465838509,0.2039045553145336,0.48850269981032973,0.5195920558239399,0.4979973297730307,0.9929577464788732,0.9938398357289527,0.6920222634508348,0.11361804995970991
"(0, 1, 1, 1, 1)","(6, 8, 12, 6)",0.5403050108932462,1266,0.6833745146487822,0.5829457364341085,0.20794223826714803,0.4914208297833463,0.5207100591715976,0.5006657789613849,1.0,0.9938398357289527,0.6975881261595547,0.11603545527800162
"(0, 1, 1, 1, 1)","(6, 8, 12, 7)",0.5442992011619463,1255,0.6850672328379335,0.5906976744186047,0.21551724137931033,0.49709404954528275,0.5226781857451404,0.507323568575233,0.9933774834437086,0.9938398357289527,0.7068645640074211,0.12087026591458501
"(0, 1, 1, 1, 1)","(6, 8, 12, 8)",0.5493827160493827,1241,0.6877442273534636,0.5996908809891809,0.22444603288062903,0.5039603804077578,0.5258011950027159,0.5139072847682119,0.9936708860759493,0.9938398357289527,0.7198515769944341,0.12651087832393232
"(0, 1, 1, 1, 1)","(6, 8, 12, 9)",0.5522875816993464,1233,0.6897043106519416,0.605080831408776,0.2282453637660485,0.5076768352755886,0.5280960174577196,0.5171052631578947,0.9937888198757764,0.9938398357289527,0.7291280148423006,0.128928283642224
"(0, 1, 1, 1, 1)","(6, 8, 12, 10)",0.5537400145243282,1229,0.691181720813995,0.6052227342549923,0.23202846975088967,0.5094776416066257,0.5298303229337712,0.5163826998689384,0.9939024390243902,0.9938398357289527,0.7309833024118738,0.1313456889605157
