Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.6990057246158482,999,0.8162743091095189,0.7055176689398636,0.279319606087735,0.6003705280457058,0.7236842105263158,0.5933263816475496,1.0,0.9360328638497653,0.8700305810397554,0.16233090530697192
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.7029225670382645,986,0.8175294720656073,0.7101990049751243,0.29609929078014185,0.6079425892736244,0.7256596906278435,0.5985324947589099,1.0,0.9360328638497653,0.8730886850152905,0.17377731529656607
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.7059355227478156,976,0.8181585021800462,0.7133041848844472,0.3110720562390158,0.6141782477678364,0.7266514806378133,0.6029567053854277,1.0,0.9360328638497653,0.8730886850152905,0.1841831425598335
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.7083458873154564,968,0.8189987163029525,0.7155388471177945,0.3225806451612903,0.619039402860679,0.7279780921953446,0.6061571125265393,0.9946236559139785,0.9360328638497653,0.8730886850152905,0.19250780437044746
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.709852365170232,963,0.8211068211068211,0.7116948092557849,0.3327556325823224,0.6218524209816428,0.7313159101329665,0.6021164021164022,0.9948186528497409,0.9360328638497653,0.8700305810397554,0.19979188345473464
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.7107562518830973,960,0.8219531048698789,0.71125,0.33707865168539325,0.6234272521850907,0.7326596233348645,0.6014799154334038,0.9948979591836735,0.9360328638497653,0.8700305810397554,0.20291363163371487
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.7113588430250075,958,0.8230134158926729,0.7099189020586401,0.3399482312338223,0.624293516395045,0.7343462246777164,0.5995785036880927,0.9949494949494949,0.9360328638497653,0.8700305810397554,0.20499479708636836
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.7116601385959627,957,0.8240764660294497,0.7077881619937695,0.342512908777969,0.6247925122670628,0.7360406091370558,0.5972660357518401,0.9900497512437811,0.9360328638497653,0.8685015290519877,0.20707596253902186
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.7119614341669177,956,0.8253557567917206,0.7055900621118012,0.34393809114359414,0.6249613033490387,0.7380842202683943,0.5941422594142259,0.9900990099009901,0.9360328638497653,0.8685015290519877,0.2081165452653486
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.7137692075926484,950,0.8270676691729323,0.7063197026022305,0.3496143958868895,0.6276672558873507,0.7408267533673943,0.59375,0.9902912621359223,0.9360328638497653,0.8715596330275229,0.21227887617065558
