Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 0, 1)","(0, 8, 16, 12)",0.68935790725327,1045,0.8598130841121495,0.6090116279069767,0.2363919129082426,0.5684055416424563,0.763986013986014,0.45346320346320346,1.0,0.983127109111361,0.9269911504424779,0.13403880070546736
"(1, 1, 1, 0, 1)","(0, 8, 16, 13)",0.6896551724137931,1044,0.8617204831156027,0.6054913294797688,0.23776223776223776,0.5683246834525364,0.7670030715225976,0.44957081545064376,1.0,0.983127109111361,0.9269911504424779,0.1349206349206349
"(1, 1, 1, 0, 1)","(0, 8, 16, 14)",0.6908442330558858,1040,0.8632098765432099,0.6051873198847262,0.24186046511627907,0.5700858871814051,0.7693661971830986,0.44871794871794873,1.0,0.983127109111361,0.9292035398230089,0.13756613756613756
"(1, 1, 1, 0, 1)","(0, 8, 16, 15)",0.6905469678953626,1041,0.8644906033630069,0.6011477761836442,0.24186046511627907,0.56916628155431,0.7714033539276258,0.4447983014861996,1.0,0.983127109111361,0.9269911504424779,0.13756613756613756
"(1, 1, 1, 0, 1)","(0, 8, 16, 16)",0.6899524375743162,1043,0.8666336142786316,0.5970149253731343,0.23776223776223776,0.5671369258046679,0.774822695035461,0.4397905759162304,1.0,0.983127109111361,0.9292035398230089,0.1349206349206349
"(1, 1, 1, 0, 1)","(0, 10, 12, 5)",0.6634958382877527,1132,0.8379596678529063,0.5921356977640709,0.13486842105263158,0.5216545955565363,0.724661469019286,0.4544378698224852,1.0,0.9932508436445444,0.8495575221238938,0.07231040564373897
"(1, 1, 1, 0, 1)","(0, 10, 12, 6)",0.6679548156956004,1117,0.8400761542122799,0.5967617579028527,0.15459723352318958,0.5304783818794406,0.7281353135313532,0.45798816568047335,1.0,0.9926884139482565,0.8561946902654868,0.0837742504409171
"(1, 1, 1, 0, 1)","(0, 10, 12, 7)",0.675089179548157,1093,0.8451041417285133,0.6070336391437309,0.1753821399839099,0.5425066402853848,0.7357232180075032,0.463785046728972,1.0,0.9926884139482565,0.8783185840707964,0.09611992945326278
"(1, 1, 1, 0, 1)","(0, 10, 12, 8)",0.6777645659928656,1084,0.8467083133109082,0.6067073170731707,0.19138755980861244,0.5482677300642305,0.7390939597315436,0.4627906976744186,1.0,0.9910011248593926,0.8805309734513275,0.10582010582010581
"(1, 1, 1, 0, 1)","(0, 10, 12, 9)",0.6854934601664685,1058,0.8503631961259079,0.618291761148904,0.2211764705882353,0.5632771426210158,0.7465986394557823,0.4695752009184845,1.0,0.9876265466816648,0.9048672566371682,0.12433862433862433
"(1, 1, 1, 0, 1)","(0, 10, 12, 10)",0.6923305588585018,1035,0.8541514487460433,0.6275395033860045,0.24458204334365324,0.5754243318252337,0.7531129240017175,0.475484606613455,1.0,0.9865016872890888,0.922566371681416,0.13932980599647266
"(1, 1, 1, 0, 1)","(0, 10, 12, 11)",0.6941141498216409,1029,0.8551184949914488,0.6277153558052434,0.2553846153846154,0.5794061553937692,0.755939524838013,0.47451868629671573,1.0,0.984251968503937,0.9269911504424779,0.14638447971781304
"(1, 1, 1, 0, 1)","(0, 10, 12, 12)",0.6967895362663495,1020,0.8558139534883721,0.631184407796102,0.26737967914438504,0.584792680142953,0.7576939748591244,0.47732426303854875,1.0,0.983127109111361,0.9314159292035398,0.15432098765432098
"(1, 1, 1, 0, 1)","(0, 10, 12, 13)",0.6964922711058263,1021,0.857704595723765,0.625648628613788,0.2687022900763359,0.5840185048046297,0.7616761239633348,0.47045707915273133,1.0,0.9814398200224972,0.9336283185840708,0.15520282186948853
"(1, 1, 1, 0, 1)","(0, 10, 12, 14)",0.6973840665873959,1018,0.8598914652195363,0.6230712711241734,0.27265803503427266,0.5852069237926608,0.765817223198594,0.46644664466446645,1.0,0.9803149606299213,0.9380530973451328,0.15784832451499117
"(1, 1, 1, 0, 1)","(0, 10, 12, 15)",0.6956004756242569,1024,0.8600345593680573,0.6194302410518627,0.26605504587155965,0.5818399487638265,0.7663880334359877,0.4623773173391494,1.0,0.9797525309336333,0.9380530973451328,0.15343915343915343
"(1, 1, 1, 0, 1)","(0, 10, 12, 16)",0.6950059453032105,1026,0.8608846058808994,0.6177325581395349,0.2620689655172414,0.5802287098458919,0.7677390921110622,0.45995670995670995,1.0,0.9797525309336333,0.9402654867256637,0.15079365079365079
"(1, 1, 1, 0, 1)","(0, 10, 14, 5)",0.6685493460166468,1115,0.8459880239520958,0.0,0.4791666666666667,0.44171823020625417,0.7367542761785565,0.0,0.5476190476190477,0.9932508436445444,0.0,0.42592592592592593
"(1, 1, 1, 0, 1)","(0, 10, 14, 6)",0.6691438763376932,1113,0.8481499279192696,0.5848915482423336,0.15459723352318958,0.5292129032282643,0.7403523489932886,0.44180790960451977,1.0,0.9926884139482565,0.8650442477876106,0.0837742504409171
"(1, 1, 1, 0, 1)","(0, 10, 14, 7)",0.675089179548157,1093,0.8512795750845003,0.5931445603576752,0.17684887459807075,0.540424336680082,0.7457698815566836,0.44719101123595506,1.0,0.9915635545556806,0.8805309734513275,0.09700176366843033
"(1, 1, 1, 0, 1)","(0, 10, 14, 8)",0.678359096313912,1082,0.8531265147842947,0.5943536404160475,0.1942675159235669,0.5472492237079697,0.7495741056218058,0.44742729306487694,1.0,0.9898762654668166,0.8849557522123894,0.10758377425044091
"(1, 1, 1, 0, 1)","(0, 10, 14, 9)",0.6837098692033293,1064,0.8556123691258827,0.6056129985228951,0.20994475138121546,0.557056706343331,0.7544010304851868,0.45454545454545453,1.0,0.9881889763779528,0.9070796460176991,0.11728395061728394
"(1, 1, 1, 0, 1)","(0, 10, 14, 10)",0.68935790725327,1045,0.8605108055009824,0.607871720116618,0.2336448598130841,0.5673424618102282,0.7637314734088928,0.4532608695652174,1.0,0.9853768278965129,0.922566371681416,0.13227513227513227
"(1, 1, 1, 0, 1)","(0, 10, 14, 11)",0.6902497027348394,1042,0.8605851979345955,0.607871720116618,0.24049650892164467,0.569651142324286,0.764525993883792,0.4532608695652174,1.0,0.984251968503937,0.922566371681416,0.13668430335097
"(1, 1, 1, 0, 1)","(0, 10, 14, 12)",0.6935196195005945,1031,0.8619329388560157,0.6128093158660844,0.2526964560862866,0.5758129036027956,0.7673397717295873,0.4566160520607375,1.0,0.983127109111361,0.9314159292035398,0.14462081128747795
"(1, 1, 1, 0, 1)","(0, 10, 14, 13)",0.6938168846611177,1030,0.8637824474660074,0.6088214027476501,0.2553846153846154,0.5759961551994243,0.7706219673577415,0.4522019334049409,1.0,0.9825646794150731,0.9314159292035398,0.14638447971781304
"(1, 1, 1, 0, 1)","(0, 10, 14, 14)",0.6941141498216409,1029,0.8654941788456775,0.6067577282530554,0.2553846153846154,0.5758788408277827,0.7733510402833113,0.4494142705005325,1.0,0.9825646794150731,0.9336283185840708,0.14638447971781304
"(1, 1, 1, 0, 1)","(0, 10, 14, 15)",0.68935790725327,1045,0.8637037037037038,0.6015793251974156,0.23501945525291829,0.5667674947180126,0.769806338028169,0.4452709883103082,1.0,0.9836895388076491,0.9269911504424779,0.13315696649029982
"(1, 1, 1, 0, 1)","(0, 10, 14, 16)",0.6777645659928656,1084,0.8573515092502434,0.5841874084919473,0.19138755980861244,0.5443088258502677,0.755793991416309,0.4365426695842451,1.0,0.9904386951631046,0.8827433628318584,0.10582010582010581
"(1, 1, 1, 0, 1)","(0, 10, 16, 5)",0.6676575505350772,1118,0.8456375838926175,0.0,0.4774640911342249,0.4410338916756141,0.7368421052631579,0.0,0.5446327683615819,0.9921259842519685,0.0,0.42504409171075835
"(1, 1, 1, 0, 1)","(0, 10, 16, 6)",0.6694411414982164,1112,0.848893166506256,0.5852568875651526,0.15459723352318958,0.5295824291981993,0.7417998317914214,0.44107744107744107,1.0,0.9921259842519685,0.8694690265486725,0.0837742504409171
"(1, 1, 1, 0, 1)","(0, 10, 16, 7)",0.6733055885850179,1099,0.8518877057115198,0.5853658536585366,0.1753821399839099,0.5375452331179887,0.7476635514018691,0.43951165371809103,1.0,0.9898762654668166,0.8761061946902655,0.09611992945326278
"(1, 1, 1, 0, 1)","(0, 10, 16, 8)",0.6756837098692033,1091,0.8545012165450122,0.5883211678832116,0.18269230769230768,0.5418382307068439,0.7530017152658662,0.43899782135076254,1.0,0.9876265466816648,0.8915929203539823,0.10052910052910052
"(1, 1, 1, 0, 1)","(0, 10, 16, 9)",0.683115338882283,1066,0.8579114697970164,0.6001456664238893,0.20853080568720378,0.5555293139693699,0.7589787970575509,0.44733984799131377,1.0,0.9865016872890888,0.911504424778761,0.1164021164021164
