Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.8242105263157895,668,0.8647104648143339,0.8875305623471883,0.06289308176100629,0.6050447029741761,0.9014618299945858,0.9331619537275064,0.037783375314861464,0.8308383233532934,0.8461538461538461,0.1875
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.8347368421052631,628,0.8625322997416021,0.9025954198473283,0.10989010989010989,0.62500594315968,0.8944265809217578,0.9480436177036562,0.06666666666666667,0.8328343313373253,0.8613053613053613,0.3125
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.8460526315789474,585,0.8790035587188612,0.8942839582052858,0.15048543689320387,0.6412576512724503,0.8958549222797928,0.9460338101430429,0.09337349397590361,0.8627744510978044,0.8479020979020979,0.3875
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.8431578947368421,596,0.8755784061696658,0.9020208205756277,0.12612612612612611,0.6345751176238066,0.9029692470837752,0.9503225806451613,0.07692307692307693,0.8498003992015968,0.8583916083916084,0.35
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.8471052631578947,581,0.8803266139321255,0.897036358081271,0.12745098039215685,0.6349379841351844,0.9007832898172323,0.9428387925497752,0.07926829268292683,0.8607784431137725,0.8554778554778555,0.325
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.85,570,0.8829105816038945,0.904602255409936,0.11057692307692307,0.6326965866969179,0.9073196419167984,0.9482428115015974,0.06845238095238096,0.8597804391217565,0.8648018648018648,0.2875
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.8557894736842105,548,0.884919622352641,0.910915171784737,0.10204081632653061,0.6326252034879696,0.9054830287206266,0.9523204068658614,0.0641025641025641,0.8652694610778443,0.872960372960373,0.25
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.8218421052631579,677,0.8578771524029812,0.8827543424317618,0.12783505154639174,0.6228221821270449,0.8844727080021197,0.9436339522546419,0.07654320987654321,0.8328343313373253,0.8292540792540792,0.3875
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.8292105263157895,649,0.8727179223450758,0.8831732259064147,0.11983471074380166,0.6252419529984307,0.9002652519893899,0.9430840502978161,0.07178217821782178,0.8468063872255489,0.8304195804195804,0.3625
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.8378947368421052,616,0.8736462093862816,0.8972477064220183,0.10176991150442478,0.6242212757709082,0.9039487726787621,0.944015444015444,0.06182795698924731,0.845309381237525,0.8548951048951049,0.2875
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.8255263157894737,663,0.8617844249613202,0.8850539291217258,0.12578616352201258,0.6242081725350195,0.891675560298826,0.9391759319816874,0.07556675062972293,0.8338323353293413,0.8368298368298368,0.375
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.8381578947368421,615,0.87891226269882,0.8848633712004913,0.1393258426966292,0.6343671588653135,0.9044350580781415,0.9351070733290071,0.08493150684931507,0.8547904191616766,0.8397435897435898,0.3875
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.8442105263157895,592,0.8863463005339436,0.8946063236205828,0.09977324263038549,0.6269086222616372,0.9035769828926905,0.9556291390728476,0.060941828254847646,0.8697604790419161,0.8409090909090909,0.275
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.8263157894736842,660,0.8652151373768792,0.8872549019607843,0.09623430962343096,0.6162347829870315,0.9002157497303128,0.9354005167958657,0.05778894472361809,0.8328343313373253,0.8438228438228438,0.2875
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.8289473684210527,650,0.8637651300540818,0.8882750153468385,0.11328976034858387,0.6217766352498347,0.8924960085151676,0.9383916990920882,0.06860158311345646,0.8368263473053892,0.8432400932400932,0.325
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.8415789473684211,602,0.8803266139321255,0.894429055093875,0.09259259259259259,0.6224494205395311,0.9007832898172323,0.9478147423352903,0.056818181818181816,0.8607784431137725,0.8467365967365967,0.25
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.723421052631579,1051,0.8095626188535724,0.7993527508090615,0.05790108564535585,0.5556054851026633,0.8884913536076327,0.8988355167394468,0.03204272363150868,0.7435129740518962,0.7196969696969697,0.3
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7342105263157894,1010,0.8193548387096774,0.8080545631698604,0.05493133583021224,0.5607802459032499,0.8881118881118881,0.9126925898752751,0.030513176144244106,0.7604790419161677,0.7249417249417249,0.275
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.7528947368421053,939,0.8476190476190476,0.8040496407576747,0.07387862796833773,0.5751824387816866,0.902027027027027,0.9145616641901931,0.04129793510324484,0.7994011976047904,0.7173659673659674,0.35
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.8539473684210527,555,0.8766283524904215,0.9047044632086851,0.15718157181571815,0.6461714625049416,0.8979591836734694,0.9375,0.10034602076124567,0.8562874251497006,0.8741258741258742,0.3625
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.8423684210526315,599,0.859375,0.9101156926727973,0.08740359897172237,0.6189647638815066,0.8986928104575164,0.9268882175226586,0.05501618122977346,0.8233532934131736,0.8939393939393939,0.2125
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.8423684210526315,599,0.8625420657520062,0.9020541827924977,0.10582010582010581,0.6234721181215366,0.8961807423345884,0.9220937309799148,0.06711409395973154,0.8313373253493014,0.8828671328671329,0.25
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.8457894736842105,586,0.8609444299504305,0.9143703703703704,0.10714285714285714,0.6274858858212194,0.9021323127392018,0.9300783604581073,0.0673076923076923,0.8233532934131736,0.8991841491841492,0.2625
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.8576315789473684,541,0.8765044479330194,0.9232132309509746,0.10714285714285714,0.6356201786756172,0.9213421342134214,0.9359281437125748,0.0673076923076923,0.8358283433133733,0.9108391608391608,0.2625
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.858421052631579,538,0.8751941998964268,0.9168884945282461,0.12324929971988796,0.638443998048187,0.9095801937567277,0.9309309309309309,0.07942238267148015,0.843313373253493,0.9032634032634033,0.275
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.8721052631578947,486,0.882687338501292,0.9345904537418974,0.11904761904761904,0.6454418037636028,0.9153269024651661,0.9451728247914184,0.078125,0.8522954091816367,0.9242424242424242,0.25
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.8752631578947369,474,0.8862183584760931,0.925531914893617,0.17704918032786884,0.6629331512325263,0.9087572102779234,0.9388489208633094,0.12,0.8647704590818364,0.9125874125874126,0.3375
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.8802631578947369,455,0.891343436938094,0.9257209437809496,0.15328467153284672,0.6567830174172967,0.9184753838009528,0.9254513686662784,0.10824742268041238,0.8657684630738522,0.925990675990676,0.2625
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.878421052631579,462,0.887567846988886,0.9283434870902234,0.14788732394366197,0.6545995526742572,0.9206434316353888,0.9243212016175621,0.10294117647058823,0.8567864271457086,0.9324009324009324,0.2625
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.8744736842105263,477,0.8854614412136536,0.9166913726652831,0.19117647058823528,0.6644430948223906,0.8974884674525884,0.9330114665057333,0.13541666666666666,0.8737524950099801,0.9009324009324009,0.325
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.8794736842105263,458,0.8885480572597138,0.9256875365710943,0.16296296296296298,0.6590661855979237,0.910901467505241,0.9294947121034077,0.11578947368421053,0.8672654690618763,0.921911421911422,0.275
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.8731578947368421,482,0.8912655971479501,0.9197124026363092,0.19701492537313434,0.6693309750524645,0.9100364014560582,0.9463625154130703,0.12941176470588237,0.873253493013972,0.8945221445221445,0.4125
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.8655263157894737,511,0.8890028197897974,0.9146778042959427,0.12680115273775217,0.6434939256078308,0.9140748550342647,0.937041564792176,0.08239700374531835,0.8652694610778443,0.8933566433566433,0.275
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.8744736842105263,477,0.8964813870474247,0.9157202630005977,0.19879518072289157,0.670332276923638,0.9165797705943691,0.939877300613497,0.13095238095238096,0.8772455089820359,0.8927738927738927,0.4125
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.8689473684210526,498,0.8856633562515915,0.9196775156763213,0.1419753086419753,0.649105393523296,0.9043161726469059,0.9430496019595835,0.0942622950819672,0.8677644710578842,0.8974358974358975,0.2875
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.8702631578947368,493,0.8822622107969151,0.9236192714453584,0.12418300653594772,0.6433548295927404,0.9098621420996819,0.9312796208530806,0.084070796460177,0.8562874251497006,0.916083916083916,0.2375
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.8707894736842106,491,0.884102564102564,0.9234859675036927,0.13968253968253969,0.6490903570962655,0.9092827004219409,0.9364889155182744,0.09361702127659574,0.8602794411177644,0.9108391608391608,0.275
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.863421052631579,519,0.8738926524231371,0.929304781460839,0.11331444759206799,0.638837293825348,0.9143947655398037,0.9356172474896634,0.07326007326007326,0.8368263473053892,0.9230769230769231,0.25
