Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 1, 0)","(4, 10, 14, 0)",0.9354838709677419,152,0.952329360780065,0.9677661169415293,0.3434343434343434,0.7545099403853125,0.9766666666666667,0.996141975308642,0.2125,0.9291754756871036,0.9409620991253644,0.8947368421052632
"(1, 1, 1, 1, 0)","(4, 10, 16, 0)",0.9350594227504244,153,0.9503003823047516,0.9643122676579926,0.3769633507853403,0.7638586669160281,0.9830508474576272,0.9840667678300455,0.23529411764705882,0.919661733615222,0.9453352769679301,0.9473684210526315
"(1, 1, 1, 1, 0)","(4, 0, 12, 0)",0.9490662139219015,120,0.9607315761161915,0.9757914338919925,0.39285714285714285,0.7764600509551091,0.9780941949616648,0.9977151561309977,0.25384615384615383,0.9439746300211417,0.9548104956268222,0.868421052631579
"(1, 1, 1, 1, 0)","(4, 0, 14, 0)",0.9354838709677419,152,0.952329360780065,0.9677661169415293,0.3434343434343434,0.7545099403853125,0.9766666666666667,0.996141975308642,0.2125,0.9291754756871036,0.9409620991253644,0.8947368421052632
"(1, 1, 1, 1, 0)","(4, 0, 16, 0)",0.9308149405772496,163,0.9433131535498074,0.9654660230226513,0.3564356435643564,0.7550716067122717,0.983926521239954,0.9841029523088569,0.21951219512195122,0.9059196617336153,0.9475218658892128,0.9473684210526315
"(1, 1, 1, 1, 0)","(6, 8, 12, 0)",0.9533106960950763,110,0.964968152866242,0.9735567970204841,0.4195804195804196,0.7860351231557153,0.9690831556503199,0.9954303122619954,0.2857142857142857,0.9608879492600423,0.9526239067055393,0.7894736842105263
"(1, 1, 1, 1, 0)","(6, 8, 14, 0)",0.9286926994906621,168,0.9442338927991337,0.953090096798213,0.4022346368715084,0.766519542156285,0.9678135405105438,0.974124809741248,0.2553191489361702,0.9217758985200846,0.9329446064139941,0.9473684210526315
"(1, 1, 1, 1, 0)","(6, 8, 16, 0)",0.9295415959252971,166,0.943646408839779,0.9654660230226513,0.3444976076555024,0.7512033465059775,0.9884259259259259,0.9841029523088569,0.21052631578947367,0.9027484143763214,0.9475218658892128,0.9473684210526315
"(1, 1, 1, 1, 0)","(6, 10, 12, 0)",0.9533106960950763,110,0.964968152866242,0.9735567970204841,0.4195804195804196,0.7860351231557153,0.9690831556503199,0.9954303122619954,0.2857142857142857,0.9608879492600423,0.9526239067055393,0.7894736842105263
"(1, 1, 1, 1, 0)","(6, 10, 14, 0)",0.9286926994906621,168,0.9442338927991337,0.953090096798213,0.4022346368715084,0.766519542156285,0.9678135405105438,0.974124809741248,0.2553191489361702,0.9217758985200846,0.9329446064139941,0.9473684210526315
"(1, 1, 1, 1, 0)","(6, 10, 16, 0)",0.9350594227504244,153,0.9503003823047516,0.9643122676579926,0.3769633507853403,0.7638586669160281,0.9830508474576272,0.9840667678300455,0.23529411764705882,0.919661733615222,0.9453352769679301,0.9473684210526315
"(1, 1, 1, 1, 0)","(6, 0, 12, 0)",0.9533106960950763,110,0.964968152866242,0.9735567970204841,0.4195804195804196,0.7860351231557153,0.9690831556503199,0.9954303122619954,0.2857142857142857,0.9608879492600423,0.9526239067055393,0.7894736842105263
"(1, 1, 1, 1, 0)","(6, 0, 14, 0)",0.9286926994906621,168,0.9442338927991337,0.953090096798213,0.4022346368715084,0.766519542156285,0.9678135405105438,0.974124809741248,0.2553191489361702,0.9217758985200846,0.9329446064139941,0.9473684210526315
"(1, 1, 1, 1, 0)","(6, 0, 16, 0)",0.9363327674023769,150,0.9503003823047516,0.9654660230226513,0.3829787234042553,0.766248376243886,0.9830508474576272,0.9841029523088569,0.24,0.919661733615222,0.9475218658892128,0.9473684210526315
"(1, 1, 1, 1, 0)","(0, 8, 12, 0)",0.8752122241086587,294,0.8492492492492493,0.9085910652920962,0.48175182481751827,0.7465307131196212,0.9833101529902643,0.8595578673602081,0.3333333333333333,0.7473572938689218,0.9635568513119533,0.868421052631579
"(1, 1, 1, 1, 0)","(0, 8, 14, 0)",0.9176570458404074,194,0.9347345132743363,0.953090096798213,0.3394495412844037,0.7424247171189844,0.9802784222737819,0.974124809741248,0.20555555555555555,0.8932346723044398,0.9329446064139941,0.9736842105263158
"(1, 1, 1, 1, 0)","(0, 8, 16, 0)",0.9363327674023769,150,0.9503003823047516,0.9654660230226513,0.3829787234042553,0.766248376243886,0.9830508474576272,0.9841029523088569,0.24,0.919661733615222,0.9475218658892128,0.9473684210526315
"(1, 1, 1, 1, 0)","(0, 10, 12, 0)",0.9350594227504244,153,0.9447785675232367,0.9634551495016611,0.39080459770114945,0.7663461049086825,0.9784824462061155,0.9760658189977561,0.25,0.9133192389006343,0.9511661807580175,0.8947368421052632
"(1, 1, 1, 1, 0)","(0, 10, 14, 0)",0.9168081494057725,196,0.934589800443459,0.953090096798213,0.3333333333333333,0.7403377435250018,0.9825174825174825,0.974124809741248,0.20108695652173914,0.8911205073995772,0.9329446064139941,0.9736842105263158
"(1, 1, 1, 1, 0)","(0, 10, 16, 0)",0.9299660441426146,165,0.9464975179260894,0.9643122676579926,0.3444976076555024,0.7517691310798614,0.9896193771626297,0.9840667678300455,0.21052631578947367,0.9069767441860465,0.9453352769679301,0.9473684210526315
