Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.8624203821656051,432,0.8980379543261499,0.8727858293075684,0.7983411093831001,0.8563882976722729,0.851738865161684,0.9202037351443124,0.8442982456140351,0.9496598639455782,0.8300153139356815,0.7571288102261554
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.8471337579617835,480,0.8976683937823834,0.8421052631578947,0.7705671946857435,0.8367802838753405,0.8566131025957973,0.8934707903780069,0.8021276595744681,0.9428571428571428,0.7963246554364471,0.7413962635201573
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.8541401273885351,458,0.8969539857420609,0.861198738170347,0.7808930425752856,0.8463485888292311,0.8564356435643564,0.8878048780487805,0.8272827282728272,0.9414965986394558,0.8361408882082695,0.7394296951819076
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.8585987261146497,444,0.8969305331179321,0.8759811616954474,0.7849293563579278,0.852613683723769,0.8541538461538462,0.8985507246376812,0.8389261744966443,0.9442176870748299,0.8545176110260337,0.7374631268436578
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.8550955414012739,455,0.8990944372574385,0.8582615505090054,0.7817896389324961,0.8463818755663134,0.8569667077681874,0.8782051282051282,0.8355704697986577,0.9455782312925171,0.8392036753445635,0.7345132743362832
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.8541401273885351,458,0.8980912326108056,0.8537549407114624,0.7837837837837838,0.8452099857020173,0.8562615669339914,0.8823529411764706,0.8313120176405733,0.9442176870748299,0.8269525267993875,0.7413962635201573
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.8535031847133758,460,0.894393741851369,0.8614173228346457,0.7837281153450052,0.84651306001034,0.8585732165206508,0.8865478119935171,0.8227027027027027,0.9333333333333333,0.8376722817764165,0.7482792527040315
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.8554140127388535,454,0.8988691437802908,0.8682774746687452,0.7760252365930599,0.8477239516806986,0.856,0.8841269841269841,0.8338983050847457,0.9462585034013605,0.8529862174578867,0.7256637168141593
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.856687898089172,450,0.8989275268118297,0.867601246105919,0.7816571130797291,0.8493952953324926,0.8606098319850654,0.8827258320126783,0.8314855875831486,0.9408163265306122,0.8529862174578867,0.7374631268436578
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.8640127388535032,427,0.9031626997065536,0.8721568627450981,0.7966976264189887,0.8573390629568801,0.8672510958046337,0.8938906752411575,0.8382193268186754,0.9421768707482994,0.8514548238897397,0.7590953785644051
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.860828025477707,437,0.9014084507042254,0.8601973684210527,0.799602187966186,0.8537360023638213,0.8692356285533797,0.9289520426287744,0.8088531187122736,0.9360544217687075,0.8009188361408882,0.7905604719764012
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.8627388535031847,431,0.9010127409343351,0.8695652173913043,0.7983623336745138,0.8563134306667178,0.8667504714016342,0.8986928104575164,0.8324439701173959,0.9380952380952381,0.8422664624808576,0.7669616519174042
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.8668789808917198,418,0.9007232084155161,0.8782051282051282,0.8080402010050252,0.8623228458752231,0.871501272264631,0.9210084033613445,0.8263103802672148,0.9319727891156463,0.8392036753445635,0.7905604719764012
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.8449044585987261,487,0.8913525498891353,0.8564705882352941,0.7575757575757576,0.8351329652333956,0.8340248962655602,0.8778135048231511,0.8423586040914561,0.9571428571428572,0.8361408882082695,0.688298918387414
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.8468152866242038,481,0.8914213358657803,0.8609583660644148,0.7608225108225108,0.8377340709175686,0.8336293664890467,0.8838709677419355,0.8459687123947052,0.9578231292517007,0.8392036753445635,0.6912487708947886
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.8484076433121019,476,0.8928344958782498,0.8608,0.7654584221748401,0.83969763935103,0.836104513064133,0.9011725293132329,0.8358556461001164,0.9578231292517007,0.8238897396630934,0.7059980334316618
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.8414012738853504,498,0.8925984251968504,0.8463395012067578,0.7508055853920516,0.8299145039318866,0.8310850439882698,0.8915254237288136,0.8272189349112427,0.9639455782312926,0.8055130168453293,0.6873156342182891
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.8324840764331211,526,0.8925307280176489,0.8262987012987013,0.7349333333333333,0.8179209208832279,0.8314738696418086,0.8791018998272885,0.803030303030303,0.963265306122449,0.77947932618683,0.6774827925270404
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.8461783439490446,483,0.9001594896331738,0.8415032679738562,0.7610619469026548,0.834241568169895,0.8474474474474475,0.9019264448336253,0.8086283185840708,0.9598639455782313,0.7886676875957122,0.7187807276302851
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.8414012738853504,498,0.8952020202020202,0.8282828282828283,0.760914760914761,0.8281332031332033,0.8351001177856302,0.9196261682242991,0.8070562293274531,0.964625850340136,0.7534456355283308,0.7197640117994101
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.845859872611465,484,0.8989769820971867,0.8286919831223629,0.771733604473818,0.8331341898977892,0.8480096501809409,0.9229323308270677,0.7989473684210526,0.9564625850340136,0.7519142419601837,0.7463126843657817
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.8506369426751592,469,0.8954937679769894,0.8501628664495114,0.7779511180447218,0.8412025841570743,0.8444846292947559,0.9078260869565218,0.82560706401766,0.9530612244897959,0.7993874425727412,0.7354965585054081
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.8624203821656051,432,0.8981302385557705,0.8704746580852776,0.8,0.8562016322136827,0.8535539215686274,0.9169491525423729,0.8431372549019608,0.9476190476190476,0.8284839203675345,0.7610619469026548
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.8605095541401274,438,0.8949065119277885,0.8700564971751412,0.7993811242908716,0.8547813777979338,0.8504901960784313,0.9197952218430034,0.8405639913232104,0.9442176870748299,0.8254211332312404,0.7620452310717798
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.8649681528662421,424,0.8984924623115578,0.8696356275303644,0.8135922330097087,0.8605734409505437,0.8851485148514852,0.9226804123711341,0.8034515819750719,0.9122448979591836,0.8223583460949464,0.823992133726647
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.8461783439490446,483,0.8920038228735266,0.8546603475513428,0.7637333333333334,0.8367991679194008,0.8388256440982624,0.8825448613376835,0.8344988344988346,0.9523809523809523,0.8284839203675345,0.704031465093412
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.8493630573248407,473,0.89171165449349,0.8582739509105305,0.771948608137045,0.8406447378470219,0.836212030970816,0.8885245901639345,0.8472385428907168,0.9551020408163265,0.8300153139356815,0.7089478859390363
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.8522292993630574,464,0.8931977113795295,0.8647773279352227,0.7761979989468141,0.8447243460871888,0.8383054892601431,0.9175257731958762,0.8356009070294784,0.95578231292517,0.8177641653905053,0.7246804326450345
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.8471337579617835,480,0.8929818990155605,0.8551401869158879,0.7634001082837033,0.837174064738384,0.8374032162001191,0.8700475435816165,0.8493975903614458,0.9564625850340136,0.8407350689127105,0.6932153392330384
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.8436305732484076,491,0.8995184590690208,0.8253968253968254,0.766260162601626,0.8303918156891573,0.8516717325227964,0.9080882352941176,0.7928496319663512,0.9530612244897959,0.7565084226646248,0.7413962635201573
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.8487261146496815,475,0.8938193343898574,0.8607796340493238,0.7644539614561028,0.8396843099650946,0.8367952522255193,0.8956953642384106,0.8390129259694477,0.9591836734693877,0.8284839203675345,0.7020648967551623
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.85,471,0.8983648605322219,0.8523274478330658,0.7697127937336815,0.8401350340329897,0.8496058217101273,0.8954468802698144,0.8207126948775055,0.9530612244897959,0.8131699846860643,0.7246804326450345
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.8522292993630574,464,0.8987179487179487,0.8507223113964687,0.7774294670846394,0.8422899090663524,0.8496969696969697,0.893760539629005,0.8294314381270903,0.9537414965986395,0.8116385911179173,0.7315634218289085
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.8589171974522293,443,0.8995775105622359,0.8626506024096385,0.7926455566905005,0.8516245565541251,0.8612321095208463,0.9070945945945946,0.824654622741764,0.9414965986394558,0.8223583460949464,0.7630285152409046
