Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 1, 1, 1)","(0, 0, 12, 11)",0.868,-396,0.9266895761741123,0.8045197740112995,0.7763401109057301,0.8358498203637139,0.9585308056872038,0.7722342733188721,0.7403055229142186,0.8968957871396895,0.839622641509434,0.8160621761658031
"(1, 0, 1, 1, 1)","(0, 0, 12, 12)",0.8676666666666667,-397,0.9309653394442853,0.7905405405405406,0.7735965453423812,0.8317008084424025,0.9632483698873741,0.7564655172413793,0.7385159010600707,0.9007760532150776,0.8278301886792453,0.8121761658031088
"(1, 0, 1, 1, 1)","(0, 0, 12, 13)",0.8763333333333333,-371,0.9311625249928592,0.8220720720720721,0.787088764742396,0.8467744539357757,0.9605185621685327,0.7866379310344828,0.7556615017878426,0.9035476718403548,0.8608490566037735,0.8212435233160622
"(1, 0, 1, 1, 1)","(0, 0, 12, 14)",0.877,-369,0.9290800341782968,0.8348214285714286,0.7859384808537351,0.8499466478678203,0.955477445811365,0.7923728813559322,0.7624847746650426,0.9041019955654102,0.8820754716981132,0.810880829015544
"(1, 0, 1, 1, 1)","(0, 0, 12, 15)",0.8783333333333333,-365,0.9355854566275408,0.8153153153153153,0.7893761581222977,0.8467589766883846,0.9674363528715216,0.7801724137931034,0.7544273907910272,0.9057649667405765,0.8537735849056604,0.8277202072538861
"(1, 0, 1, 1, 1)","(0, 0, 12, 16)",0.8753333333333333,-374,0.9298447383553766,0.8132118451025057,0.7931873479318735,0.8454146437965853,0.9659498207885304,0.7863436123348018,0.7477064220183486,0.8963414634146342,0.8419811320754716,0.844559585492228
"(1, 0, 1, 1, 1)","(0, 0, 14, 5)",0.8526666666666667,-442,0.9204610951008646,0.7692307692307693,0.7547846889952153,0.8148255177756164,0.9585834333733494,0.7603686635944701,0.7011111111111111,0.8852549889135255,0.7783018867924528,0.8173575129533679
"(1, 0, 1, 1, 1)","(0, 0, 14, 6)",0.8526666666666667,-442,0.9274863857838922,0.7467608951707891,0.7496991576413959,0.8079821461986924,0.9602373887240356,0.7458823529411764,0.7,0.8968957871396895,0.7476415094339622,0.8069948186528497
"(1, 0, 1, 1, 1)","(0, 0, 14, 7)",0.8546666666666667,-436,0.9259152493513981,0.7563805104408353,0.7573397243858598,0.8132118280593644,0.9645645645645645,0.7442922374429224,0.7045707915273133,0.8902439024390244,0.7688679245283019,0.8186528497409327
"(1, 0, 1, 1, 1)","(0, 0, 14, 8)",0.8546666666666667,-436,0.9248989023685731,0.7561260210035006,0.760261748958953,0.8137622241103423,0.96562123039807,0.7482678983833718,0.7029702970297029,0.8874722838137472,0.7641509433962265,0.8277202072538861
"(1, 0, 1, 1, 1)","(0, 0, 14, 9)",0.854,-438,0.9277697841726619,0.743801652892562,0.7568533969010727,0.8094749446554322,0.964691801316577,0.7446808510638298,0.7008830022075055,0.893569844789357,0.7429245283018868,0.822538860103627
"(1, 0, 1, 1, 1)","(0, 0, 14, 10)",0.8606666666666667,-418,0.9217893217893218,0.7897664071190211,0.7701711491442543,0.8272422926841991,0.9614689945815773,0.7473684210526316,0.7291666666666666,0.8852549889135255,0.8372641509433962,0.8160621761658031
"(1, 0, 1, 1, 1)","(0, 0, 14, 11)",0.8613333333333333,-416,0.9248055315471045,0.7879464285714286,0.7666870789957134,0.8264796797047488,0.9628074385122976,0.7478813559322034,0.727061556329849,0.8896895787139689,0.8325471698113207,0.810880829015544
"(1, 0, 1, 1, 1)","(0, 0, 14, 12)",0.8733333333333333,-380,0.9337539432176656,0.8045714285714286,0.7814407814407814,0.8399220510766252,0.9673202614379085,0.7804878048780488,0.7390300230946882,0.9024390243902439,0.8301886792452831,0.8290155440414507
"(1, 0, 1, 1, 1)","(0, 0, 14, 13)",0.8676666666666667,-397,0.9264663805436337,0.8125701459034792,0.7707558859975217,0.8365974708148783,0.9574216439976345,0.7751605995717344,0.7387173396674585,0.897450110864745,0.8537735849056604,0.805699481865285
"(1, 0, 1, 1, 1)","(0, 0, 14, 14)",0.874,-378,0.9304446978335233,0.812989921612542,0.7842401500938087,0.8425582565132913,0.9577464788732394,0.7739872068230277,0.7581620314389359,0.9046563192904656,0.8561320754716981,0.8121761658031088
"(1, 0, 1, 1, 1)","(0, 0, 14, 15)",0.871,-387,0.9331046312178388,0.7927107061503417,0.7795566502463054,0.8351239958714952,0.9634002361275088,0.7665198237885462,0.7429577464788732,0.9046563192904656,0.8207547169811321,0.8199481865284974
"(1, 0, 1, 1, 1)","(0, 0, 14, 16)",0.872,-384,0.9331428571428572,0.7912341407151096,0.7838334353949785,0.8360701444176485,0.9628537735849056,0.7742663656884876,0.743321718931475,0.905210643015521,0.8089622641509434,0.8290155440414507
"(1, 0, 1, 1, 1)","(0, 0, 16, 5)",0.8586666666666667,-424,0.9263399254800803,0.767962308598351,0.762936221419976,0.8190794851661357,0.9590504451038576,0.7670588235294118,0.7123595505617978,0.8957871396895787,0.7688679245283019,0.8212435233160622
"(1, 0, 1, 1, 1)","(0, 0, 16, 6)",0.8563333333333333,-431,0.9263399254800803,0.7608951707891637,0.7581227436823105,0.8151192799838515,0.9590504451038576,0.76,0.7078651685393258,0.8957871396895787,0.7617924528301887,0.8160621761658031
"(1, 0, 1, 1, 1)","(0, 0, 16, 7)",0.8613333333333333,-416,0.9292060762396102,0.7681498829039812,0.7664453832226916,0.8212671141220943,0.9620178041543027,0.7627906976744186,0.7175141242937854,0.8985587583148559,0.7735849056603774,0.822538860103627
"(1, 0, 1, 1, 1)","(0, 0, 16, 8)",0.855,-435,0.9224113066051342,0.7603686635944701,0.7639639639639639,0.8155813113878562,0.9615153337342153,0.7432432432432432,0.7122060470324748,0.8863636363636364,0.7783018867924528,0.8238341968911918
"(1, 0, 1, 1, 1)","(0, 0, 16, 9)",0.862,-414,0.9292060762396102,0.770663562281723,0.7675544794188862,0.8224747059800732,0.9620178041543027,0.7609195402298851,0.7204545454545455,0.8985587583148559,0.7806603773584906,0.8212435233160622
"(1, 0, 1, 1, 1)","(0, 0, 16, 10)",0.8626666666666667,-412,0.9228554979850316,0.8017917133258678,0.7679118187385181,0.8308530100164725,0.9598802395209581,0.7633262260127932,0.7282229965156795,0.8885809312638581,0.8443396226415094,0.8121761658031088
"(1, 0, 1, 1, 1)","(0, 0, 16, 11)",0.8553333333333333,-434,0.9251934651762683,0.7578947368421053,0.7584541062801933,0.8138474360995224,0.9578635014836795,0.7517401392111369,0.7104072398190046,0.8946784922394678,0.7641509433962265,0.8134715025906736
