Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.6724952741020794,693,0.6785714285714286,0.7566844919786097,0.6319290465631929,0.6890616557044104,0.7519788918205804,0.7427821522309711,0.5834186284544524,0.6182212581344902,0.771117166212534,0.6892382103990327
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.6909262759924386,654,0.7086614173228346,0.7710843373493976,0.6373755125951962,0.7057070890891427,0.735981308411215,0.7578947368421053,0.6181818181818182,0.6832971800433839,0.784741144414169,0.6577992744860943
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.6687145557655955,701,0.6534056660638939,0.7782312925170068,0.6387377584330794,0.6901249056713268,0.7354138398914518,0.7771739130434783,0.5806132542037586,0.5878524945770065,0.779291553133515,0.7097944377267231
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.6743856332703214,689,0.6646562123039808,0.772972972972973,0.64340239912759,0.6936771948015146,0.748641304347826,0.7667560321715817,0.5858987090367428,0.5976138828633406,0.779291553133515,0.713422007255139
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.7003780718336484,634,0.7044247787610619,0.7734056987788331,0.6666666666666666,0.7148323814021872,0.7723156532988357,0.7702702702702703,0.6166495375128469,0.6475054229934925,0.776566757493188,0.7255139056831923
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.6975425330812854,640,0.7005193306405078,0.7756756756756756,0.6617396247868107,0.7126448770343313,0.7484586929716399,0.7694369973190348,0.6244635193133047,0.658351409978308,0.782016348773842,0.7037484885126964
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.6880907372400756,660,0.6813842482100239,0.7833109017496636,0.6552675124103695,0.7066542207900189,0.7572944297082228,0.773936170212766,0.6024340770791075,0.6193058568329718,0.7929155313351499,0.7182587666263603
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.6772211720226843,683,0.6739659367396593,0.7550200803212851,0.6485605649103748,0.692515527323773,0.7673130193905817,0.7421052631578947,0.5887573964497042,0.6008676789587852,0.7683923705722071,0.7218863361547763
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.6810018903591682,675,0.6801667659321025,0.7639836289222374,0.6483516483516484,0.6975006810686627,0.7542932628797886,0.7650273224043715,0.594159113796576,0.6193058568329718,0.7629427792915532,0.713422007255139
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.6734404536862004,691,0.667070952092177,0.7662517289073306,0.6430107526881721,0.6921111445625598,0.7565337001375516,0.7780898876404494,0.5788964181994192,0.596529284164859,0.7547683923705722,0.7230955259975816
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.666351606805293,706,0.6630170316301703,0.7510316368638239,0.6362170875873187,0.6834219186937709,0.7548476454293629,0.7583333333333333,0.5725338491295938,0.5911062906724512,0.7438692098092643,0.7158403869407497
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.6422495274102079,757,0.626641651031895,0.75,0.611852642819007,0.662831431283634,0.740029542097489,0.7251908396946565,0.5478011472275335,0.5433839479392625,0.776566757493188,0.6928657799274486
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.6748582230623819,688,0.6793349168646081,0.7692307692307693,0.6319867183176535,0.693517468137677,0.7506561679790026,0.7620320855614974,0.5826530612244898,0.6203904555314533,0.776566757493188,0.6904474002418379
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.6625708884688091,714,0.6582582582582582,0.7613941018766756,0.6260296540362438,0.6818940047237257,0.7375504710632571,0.7493403693931399,0.5734406438631791,0.5943600867678959,0.773841961852861,0.6892382103990327
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.6762759924385633,685,0.6658595641646489,0.7767253044654939,0.6453014665942423,0.6959621117414617,0.7534246575342466,0.771505376344086,0.5857988165680473,0.596529284164859,0.782016348773842,0.7182587666263603
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.6786389413988658,680,0.677211482132396,0.7603305785123967,0.6470261256253474,0.6948560620900467,0.7363057324840764,0.7688022284122563,0.5987654320987654,0.6268980477223427,0.7520435967302452,0.7037484885126964
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.6748582230623819,688,0.6670724284844796,0.7606019151846786,0.6480086114101185,0.6918943183597589,0.7600554785020804,0.7637362637362637,0.5838991270611057,0.5943600867678959,0.7574931880108992,0.727932285368803
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.6583175803402647,723,0.6446974236069503,0.7513812154696132,0.6340402392604676,0.6767062927790103,0.7202141900937081,0.7619047619047619,0.5760869565217391,0.5835140997830802,0.7411444141689373,0.7049576783555018
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.6687145557655955,701,0.6543062200956937,0.774281805745554,0.6396938217605249,0.6894272825339242,0.7293333333333333,0.7774725274725275,0.5838323353293413,0.5932754880694143,0.771117166212534,0.7073760580411125
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.6687145557655955,701,0.681551116333725,0.7366984993178718,0.6288258208124652,0.6823584788213539,0.7435897435897436,0.7377049180327869,0.5824742268041238,0.6290672451193059,0.7356948228882834,0.6831922611850061
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.6762759924385633,685,0.6873879258816498,0.752,0.6346047540077391,0.6913308932964629,0.7656458055925432,0.7362924281984334,0.5845213849287169,0.6236442516268981,0.7683923705722071,0.694074969770254
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.691398865784499,653,0.7046388725778039,0.7550744248985115,0.6525139664804469,0.704075754652254,0.7682458386683739,0.75,0.6064382139148494,0.6507592190889371,0.7602179836512262,0.7061668681983071
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.6649338374291115,709,0.6839317245438493,0.7294117647058823,0.6187782805429864,0.6773739232642394,0.7477477477477478,0.7010050251256281,0.5812964930924548,0.6301518438177874,0.7602179836512262,0.6614268440145102
