Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.8525168323180506,3119,0.9103961712310555,0.7918454935622318,0.7482200647249191,0.8168205765060689,0.9179624664879357,0.6975425330812854,0.7972413793103448,0.9029535864978903,0.9156327543424317,0.7048780487804878
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.856364219301058,3119,0.9088514225500527,0.8025889967637541,0.7577557755775578,0.8230653982971216,0.9078947368421053,0.7099236641221374,0.8258992805755395,0.9098101265822784,0.9230769230769231,0.7
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.7691567810195575,3119,0.8529986052998605,0.7234513274336283,0.6209262435677531,0.7324587254337472,0.9052693901716993,0.6526946107784432,0.5844994617868676,0.8064345991561181,0.8114143920595533,0.6621951219512195
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7781340173132414,3119,0.8622123648461325,0.7123893805309734,0.6369426751592356,0.7371814735121139,0.9088252483927528,0.6427145708582834,0.6063947078280044,0.8201476793248945,0.7990074441687345,0.6707317073170732
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.7912792561718499,3119,0.8720483250961011,0.7174163783160323,0.658183921341816,0.7492162082513164,0.9095074455899198,0.6702586206896551,0.6259625962596259,0.8375527426160337,0.771712158808933,0.6939024390243902
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.8384097467136903,3119,0.8985584623598505,0.7960741548527808,0.72,0.8048775390708771,0.9097297297297298,0.7101167315175098,0.7509933774834437,0.8876582278481012,0.9057071960297767,0.6914634146341463
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.8419365181147804,3119,0.8960726689820999,0.8140043763676149,0.7299177735610373,0.813331606303584,0.907958852192745,0.7279843444227005,0.7582128777923784,0.884493670886076,0.9230769230769231,0.7036585365853658
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.8323180506572619,3119,0.8917910447761194,0.7977653631284917,0.7115021998742929,0.8003528692596347,0.9014008620689655,0.725609756097561,0.7341115434500648,0.8823839662447257,0.8858560794044665,0.6902439024390243
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.8348829753126001,3119,0.8928287906853665,0.802660753880266,0.7129094412331407,0.8027996619329244,0.895910780669145,0.7254509018036072,0.7530529172320217,0.8897679324894515,0.8982630272952854,0.676829268292683
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.8364860532221866,3119,0.8973950026581605,0.7868131868131868,0.719029374201788,0.8010791878910452,0.9046087888531619,0.7061143984220908,0.7546916890080428,0.890295358649789,0.8883374689826302,0.6865853658536586
