Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 0, 15)",0.8570063694267516,449,0.8954530368403585,0.8627132412672623,0.7966601178781926,0.8516087986619377,0.8742709008425146,0.9186851211072664,0.7958783120706575,0.917687074829932,0.8131699846860643,0.7974434611602753
"(0, 0, 0, 0, 1)","(0, 0, 0, 16)",0.8589171974522293,443,0.8951096121416526,0.8655256723716381,0.803639846743295,0.8547583770855286,0.8876254180602007,0.9250871080139372,0.7833800186741363,0.9027210884353741,0.8131699846860643,0.8249754178957719
"(0, 0, 0, 1, 0)","(4, 8, 12, 0)",0.8414012738853504,498,0.892948717948718,0.859304084720121,0.7410228509249184,0.8310918845312525,0.8442424242424242,0.8490284005979073,0.8294762484774665,0.9476190476190476,0.8698315467075038,0.6696165191740413
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.8528662420382166,462,0.8986640599543826,0.8700305810397554,0.767209668943773,0.8453014366459702,0.8624140087554721,0.8687022900763359,0.8239277652370203,0.9380952380952381,0.8713629402756509,0.7177974434611603
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.856687898089172,450,0.9003617231173956,0.8758568164508759,0.77466251298027,0.8502936841828471,0.8714194780394653,0.8712121212121212,0.8206820682068207,0.9312925170068027,0.8805513016845329,0.7335299901671584
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.8292993630573249,536,0.892948717948718,0.8407460545193687,0.7078142695356738,0.8138363473345868,0.8442424242424242,0.7908232118758435,0.8344459279038718,0.9476190476190476,0.8973966309341501,0.6145526057030481
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.8398089171974522,503,0.8986640599543826,0.8459302325581395,0.7367847411444142,0.8271263445523122,0.8624140087554721,0.8049792531120332,0.8264058679706602,0.9380952380952381,0.891271056661562,0.6647000983284169
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.8302547770700637,533,0.8971466489714665,0.8229317851959361,0.7288135593220338,0.8162973311631454,0.8756476683937824,0.7820689655172414,0.7898966704936854,0.9197278911564626,0.8683001531393568,0.6764995083579154
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.8280254777070064,540,0.892948717948718,0.8378766140602583,0.7055492638731596,0.8121248652940453,0.8442424242424242,0.7881241565452092,0.8317757009345794,0.9476190476190476,0.8943338437978561,0.6125860373647984
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.8369426751592357,512,0.8986640599543826,0.841648590021692,0.7297592997811816,0.8233573165857521,0.8624140087554721,0.7972602739726027,0.8224414303329223,0.9380952380952381,0.891271056661562,0.655850540806293
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.828343949044586,539,0.8962356792144026,0.8183139534883721,0.7236343969713358,0.8127280098913702,0.8637223974763407,0.7786998616874136,0.8040865384615384,0.9312925170068027,0.8621745788667687,0.6578171091445427
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.8449044585987261,487,0.8904414099714195,0.8670253651037664,0.7508196721311475,0.8360954824021111,0.8350208457415128,0.8703703703703703,0.8450184501845018,0.9537414965986395,0.8637059724349158,0.6755162241887905
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.8512738853503184,467,0.8972447325769854,0.8661055853098699,0.7658898305084746,0.84308004946511,0.8569659442724458,0.8654434250764526,0.8300803673938002,0.9414965986394558,0.8667687595712098,0.7109144542772862
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.8426751592356688,494,0.8995373430270985,0.8419497784342689,0.7526315789473684,0.8313729001362452,0.8746786632390745,0.8131241084165478,0.8097395243488109,0.9258503401360544,0.8728943338437979,0.7030481809242871
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.8343949044585988,520,0.8904414099714195,0.8502202643171806,0.7224420576596947,0.8210345773160982,0.8350208457415128,0.8166431593794076,0.8497340425531915,0.9537414965986395,0.886676875957121,0.6283185840707964
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.8410828025477707,499,0.8972447325769854,0.8445440956651719,0.745288099084545,0.8290256424422341,0.8569659442724458,0.8248175182481752,0.8238095238095238,0.9414965986394558,0.8652373660030628,0.6804326450344149
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.8356687898089172,516,0.8958677685950414,0.8256880733944955,0.74884437596302,0.8234667393175189,0.8713826366559485,0.8244274809160306,0.7838709677419354,0.9217687074829932,0.8269525267993875,0.7168141592920354
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.8337579617834395,522,0.8904414099714195,0.8485294117647059,0.7216261998870694,0.8201990072077315,0.8350208457415128,0.8161244695898161,0.8474801061007957,0.9537414965986395,0.8836140888208269,0.6283185840707964
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.8270700636942675,543,0.8972447325769854,0.8214285714285714,0.7108635097493036,0.8098456045849535,0.8569659442724458,0.7697456492637216,0.8200514138817481,0.9414965986394558,0.8805513016845329,0.6273352999016716
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.8273885350318472,542,0.8989431968295905,0.8148677626876341,0.7199136535348084,0.811241537684011,0.8735558408215661,0.7640750670241286,0.7978468899521531,0.9258503401360544,0.8728943338437979,0.655850540806293
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.8222929936305733,558,0.8899400819930621,0.8094488188976378,0.7145187601957586,0.8046358870288195,0.829512051734274,0.833063209076175,0.7992700729927007,0.9598639455782313,0.7871362940275651,0.6460176991150443
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.8337579617834395,522,0.8947028423772609,0.8241845664280032,0.742086144265698,0.8203245176903207,0.8517835178351784,0.8576158940397351,0.7857142857142857,0.9421768707482994,0.7932618683001531,0.7030481809242871
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.8003184713375796,627,0.892821368948247,0.7696551724137931,0.6735694822888283,0.7786820078836229,0.8767213114754099,0.7001254705144291,0.7555012224938875,0.9095238095238095,0.8545176110260337,0.6076696165191741
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.8006369426751593,626,0.8857501569365976,0.7759398496240602,0.6655328798185941,0.7757409621264174,0.8222610722610723,0.7621861152141802,0.785809906291834,0.9598639455782313,0.7901990811638591,0.5771878072763028
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.8308917197452229,531,0.8925831202046036,0.8128606760098929,0.7426508509541001,0.8160315490561988,0.841978287092883,0.8803571428571428,0.7809110629067245,0.9496598639455782,0.7549770290964778,0.7079646017699115
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.8,628,0.8944099378881988,0.7692307692307693,0.6617563739376771,0.775132360352215,0.8609188168659534,0.6973848069738481,0.7807486631016043,0.9306122448979591,0.8575803981623277,0.5742379547689282
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.8031847133757962,618,0.8857501569365976,0.7845468053491828,0.6670480549199085,0.7791150057352296,0.8222610722610723,0.7619047619047619,0.7975376196990424,0.9598639455782313,0.8085758039816233,0.5732546705998034
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.8028662420382165,619,0.8925831202046036,0.7804878048780488,0.6581246359930111,0.7770651870252211,0.841978287092883,0.7161125319693095,0.8071428571428572,0.9496598639455782,0.8575803981623277,0.5555555555555556
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.8105095541401274,595,0.8965291421087099,0.7843684577808793,0.6848856664807585,0.7885944221234492,0.8642676767676768,0.7205128205128205,0.7912371134020618,0.9312925170068027,0.8606431852986217,0.6037364798426745
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.836624203821656,513,0.8938762423853799,0.846749226006192,0.7340823970037453,0.8249026217984391,0.845360824742268,0.8560250391236307,0.8051643192488263,0.9482993197278912,0.8376722817764165,0.6745329400196657
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.8388535031847134,506,0.8932350112215454,0.8487261146496815,0.7433070866141732,0.8284227374951333,0.8447543966040024,0.8839137645107794,0.7972972972972973,0.9476190476190476,0.8162327718223583,0.696165191740413
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.8414012738853504,498,0.8931176657151919,0.8637413394919169,0.7363238512035011,0.83106095213687,0.8366013071895425,0.868421052631579,0.8298397040690506,0.9578231292517007,0.8591117917304747,0.6617502458210422
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.8429936305732484,493,0.8924050632911392,0.8673390224980605,0.7405789186237028,0.8334410014709676,0.834319526627219,0.8789308176100629,0.8329238329238329,0.9591836734693877,0.8560490045941807,0.6666666666666666
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.8328025477707006,525,0.8865849827207037,0.8538102643856921,0.7233572611816675,0.821250836096021,0.8237011091652072,0.8672985781990521,0.8249370277078085,0.9598639455782313,0.8407350689127105,0.6440511307767945
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.836624203821656,513,0.8835316217908579,0.8476190476190476,0.7469879518072289,0.8260462070723781,0.818445475638051,0.8797364085667215,0.8430160692212608,0.9598639455782313,0.8177641653905053,0.6705998033431662
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.8404458598726114,501,0.890302066772655,0.847986852917009,0.7539103232533889,0.8307330809810177,0.835820895522388,0.9148936170212766,0.802441731409545,0.9523809523809523,0.7901990811638591,0.7109144542772862
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.8550955414012739,455,0.8946015424164524,0.87743950039032,0.7747747747747747,0.8489386058605158,0.8477466504263094,0.8949044585987261,0.8402298850574713,0.9469387755102041,0.8606431852986217,0.7187807276302851
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.8544585987261146,457,0.8957728299451436,0.8668280871670703,0.780638516992791,0.8477464780350017,0.8520564763658687,0.9163822525597269,0.8194594594594594,0.9442176870748299,0.8223583460949464,0.7453294001966568
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.8547770700636943,456,0.894393741851369,0.8617623282134196,0.7888607594936708,0.8483389431861531,0.8585732165206508,0.9126712328767124,0.8131524008350731,0.9333333333333333,0.8162327718223583,0.7659783677482792
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.8519108280254777,465,0.8905392315143688,0.8639344262295082,0.7834946510443199,0.8459894362627324,0.8475722188076213,0.9294532627865961,0.8128964059196617,0.9380952380952381,0.8070444104134763,0.7561455260570304
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.8656050955414013,422,0.8948236069897791,0.8799368088467614,0.8117112569409389,0.8621572242591599,0.8682021753039028,0.9086460032626428,0.8340248962655602,0.9231292517006803,0.8529862174578867,0.7905604719764012
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.845859872611465,484,0.8995433789954338,0.8520801232665639,0.755741127348643,0.8357882098702136,0.8640350877192983,0.8573643410852713,0.8053392658509455,0.9380952380952381,0.8468606431852986,0.711897738446411
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.8452229299363058,486,0.8984937786509496,0.8481012658227848,0.7604485219164119,0.8356811887967154,0.8661616161616161,0.8772504091653028,0.7894179894179895,0.9333333333333333,0.8208269525267994,0.7335299901671584
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.8509554140127389,468,0.8990525971904606,0.8648648648648649,0.7650727650727651,0.8429967423760303,0.8648648648648649,0.8722741433021807,0.8114663726571113,0.9360544217687075,0.8575803981623277,0.7236971484759095
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.8515923566878981,466,0.8981451350471852,0.866615265998458,0.7664921465968586,0.8437508492141673,0.860885839051778,0.8726708074534162,0.8197088465845465,0.9387755102040817,0.8606431852986217,0.7197640117994101
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.859235668789809,442,0.8999350227420403,0.8805620608899297,0.7798021863612702,0.8534330899977468,0.861318407960199,0.8980891719745223,0.8285398230088495,0.9421768707482994,0.8637059724349158,0.7364798426745329
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.8528662420382166,462,0.8993548387096775,0.8597986057319907,0.771836950767602,0.8436634650697568,0.8552147239263803,0.8699059561128527,0.8360091743119266,0.9482993197278912,0.8499234303215927,0.7168141592920354
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.836624203821656,513,0.8875476493011436,0.833195020746888,0.7555786196159834,0.825440429888005,0.8325387365911799,0.9094202898550725,0.8,0.9503401360544218,0.7687595712098009,0.7158308751229105
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.8525477707006369,463,0.8951822916666666,0.8635312259059368,0.7765567765567766,0.8450900980431267,0.8583021223470662,0.8695652173913043,0.8299776286353467,0.935374149659864,0.8575803981623277,0.7295968534906588
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.8544585987261146,457,0.8965293545248135,0.8688906128782001,0.7767295597484277,0.8473831757171472,0.856788592684439,0.8805031446540881,0.8316498316498316,0.9401360544217687,0.8575803981623277,0.7286135693215339
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.8640127388535032,427,0.898427260812582,0.8857589984350548,0.7958974358974359,0.8600278983816909,0.8666245259165614,0.9056,0.8317256162915327,0.9326530612244898,0.8667687595712098,0.7630285152409046
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.8519108280254777,465,0.8905296950240771,0.8649959579628133,0.7811203319502075,0.8455486616456992,0.843161094224924,0.916095890410959,0.8265642151481888,0.9435374149659864,0.8192955589586524,0.7404129793510325
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.8687898089171975,412,0.8989205103042198,0.8983708301008534,0.8014477766287487,0.8662463723446073,0.8657844990548205,0.910377358490566,0.8451472191930207,0.9346938775510204,0.886676875957121,0.7620452310717798
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.8503184713375797,470,0.9014271490209094,0.8540372670807453,0.7700859019706923,0.8418501060241157,0.880103694102398,0.8661417322834646,0.7920997920997921,0.9238095238095239,0.8422664624808576,0.7492625368731564
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.8382165605095542,508,0.8973080757726819,0.8256578947368421,0.7591240875912408,0.827363352700255,0.8771929824561403,0.8916518650088809,0.7514450867052023,0.9183673469387755,0.7687595712098009,0.7669616519174042
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.8426751592356688,494,0.8996332110703568,0.8322475570032574,0.7657087189478812,0.8325298290071651,0.882275997383911,0.888695652173913,0.7586872586872587,0.917687074829932,0.7825421133231241,0.7728613569321534
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.8554140127388535,454,0.8972397738609911,0.8716744913928013,0.7819548872180451,0.8502897174906124,0.8776837996096292,0.8912,0.7975460122699386,0.917687074829932,0.8529862174578867,0.7669616519174042
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.860828025477707,437,0.9005340453938585,0.883177570093458,0.787,0.8569038718291054,0.8840104849279161,0.8985736925515055,0.8006103763987793,0.917687074829932,0.8683001531393568,0.7738446411012783
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.8525477707006369,463,0.8966887417218543,0.8625592417061612,0.7793380140421263,0.8461953324900473,0.8735483870967742,0.8907014681892332,0.7952917093142272,0.9210884353741496,0.8361408882082695,0.7640117994100295
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.8541401273885351,458,0.8973531310522918,0.8696343402225755,0.7744282744282744,0.8471385819010472,0.8538083538083538,0.9041322314049587,0.8213891951488423,0.9455782312925171,0.8376722817764165,0.7325467059980334
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.8614649681528662,435,0.8994778067885117,0.8910891089108911,0.7798213347346296,0.8567960834780108,0.8644918444165621,0.8863636363636364,0.837471783295711,0.9374149659863945,0.8958652373660031,0.7295968534906588
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.8595541401273885,441,0.8964156527458073,0.8798151001540832,0.7882534775888718,0.8548280768295874,0.867600254614895,0.8852713178294573,0.827922077922078,0.9272108843537415,0.8744257274119449,0.7522123893805309
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.8643312101910828,426,0.8963474827245804,0.8778979907264297,0.805341551104263,0.8598623415184243,0.8680688336520076,0.8861154446177847,0.843010752688172,0.926530612244898,0.8698315467075038,0.7708947885939036
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.8621019108280255,433,0.8938547486033519,0.8818398096748612,0.8006072874493927,0.8587672819092019,0.8645899554990464,0.9144736842105263,0.8248175182481752,0.9251700680272109,0.8514548238897397,0.7777777777777778
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.8617834394904459,434,0.8928220255653884,0.884430176565008,0.7997982854261221,0.8590168291855061,0.8614800759013282,0.9291736930860034,0.8209109730848861,0.926530612244898,0.8437978560490046,0.7797443461160275
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.8353503184713376,517,0.8938762423853799,0.8436532507739938,0.7319422150882825,0.823157236082552,0.845360824742268,0.8528951486697965,0.8028169014084507,0.9482993197278912,0.8346094946401225,0.672566371681416
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.8302547770700637,533,0.8932350112215454,0.8251633986928104,0.7320598864223026,0.8168194321122195,0.8447543966040024,0.8844133099824869,0.7706521739130435,0.9476190476190476,0.7733537519142419,0.6971484759095379
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.8423566878980892,495,0.8934269304403318,0.8637413394919169,0.7406605305901461,0.8326096001741315,0.8413461538461539,0.868421052631579,0.8240963855421687,0.9523809523809523,0.8591117917304747,0.672566371681416
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.8442675159235669,489,0.8935361216730038,0.8673390224980605,0.7433242506811989,0.834733131617421,0.8362989323843416,0.8789308176100629,0.8337408312958435,0.9591836734693877,0.8560490045941807,0.6705998033431662
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.8328025477707006,525,0.8862425571921028,0.8538102643856921,0.7232390460343872,0.8210972892040607,0.821615339918652,0.8672985781990521,0.8295165394402035,0.9619047619047619,0.8407350689127105,0.6411012782694199
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.836624203821656,513,0.8854722309381864,0.85,0.7413127413127413,0.8255949907503092,0.8217821782178217,0.8676236044657097,0.8442211055276382,0.9598639455782313,0.8330781010719756,0.6607669616519174
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.8404458598726114,501,0.89086859688196,0.8478605388272583,0.7509333333333333,0.8298874896808505,0.8368200836820083,0.8784893267651889,0.8205128205128205,0.9523809523809523,0.8192955589586524,0.6922320550639135
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.85,471,0.8934531450577664,0.865414710485133,0.767762460233298,0.8422101052587324,0.8456865127582017,0.8848,0.8331415420023015,0.9469387755102041,0.8468606431852986,0.711897738446411
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.8522292993630574,464,0.8937540244687702,0.8610662358642972,0.7799586776859504,0.8449263126730059,0.8484107579462102,0.9111111111111111,0.8215451577801959,0.9442176870748299,0.8162327718223583,0.7423795476892822
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.8554140127388535,454,0.8955613577023499,0.8635996771589992,0.7880627212948913,0.8490745853854135,0.8607277289836889,0.9129692832764505,0.8114583333333333,0.9333333333333333,0.8192955589586524,0.7659783677482792
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.8522292993630574,464,0.8914027149321267,0.8648648648648649,0.7826972010178117,0.8463215936049343,0.8491379310344828,0.9295774647887324,0.8111814345991561,0.9380952380952381,0.8085758039816233,0.7561455260570304
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.8656050955414013,422,0.8954140547674035,0.8799368088467614,0.81089258698941,0.8620811502011917,0.8693145419602819,0.9086460032626428,0.8322981366459627,0.9231292517006803,0.8529862174578867,0.7905604719764012
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.8343949044585988,520,0.8995433789954338,0.8228752978554408,0.7396419437340154,0.8206868735282967,0.8640350877192983,0.8547854785478548,0.7707889125799574,0.9380952380952381,0.7932618683001531,0.7109144542772862
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.8455414012738853,485,0.8984937786509496,0.8490118577075099,0.7608363080061193,0.8361139814548597,0.8661616161616161,0.8774509803921569,0.7902542372881356,0.9333333333333333,0.8223583460949464,0.7335299901671584
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.8525477707006369,463,0.9005542875774373,0.8648648648648649,0.7674661105318039,0.8442950876580353,0.8647463994990607,0.8722741433021807,0.8168701442841287,0.9394557823129251,0.8575803981623277,0.7236971484759095
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.8506369426751592,469,0.8974691758598313,0.866615265998458,0.7638085218306154,0.8426309878963015,0.857940446650124,0.8726708074534162,0.8212669683257918,0.9408163265306122,0.8606431852986217,0.7138643067846607
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.8573248407643312,448,0.8981181051265412,0.8805620608899297,0.7762128325508607,0.8516309995224439,0.858560794044665,0.8980891719745223,0.8266666666666667,0.9414965986394558,0.8637059724349158,0.7315634218289085
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.8490445859872612,474,0.8950777202072538,0.8597986057319907,0.766964755391899,0.840613693777048,0.8541409147095179,0.8699059561128527,0.8246606334841629,0.9401360544217687,0.8499234303215927,0.7168141592920354
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.8394904458598726,504,0.8892425206874602,0.8431372549019608,0.7554858934169278,0.8292885563354496,0.8355263157894737,0.9036777583187391,0.8060200668896321,0.9503401360544218,0.7901990811638591,0.7109144542772862
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.8490445859872612,474,0.8940719144800777,0.8582375478927203,0.7690677966101694,0.8404590863276559,0.8534322820037106,0.8588957055214724,0.8335246842709529,0.9387755102040817,0.8575803981623277,0.7138643067846607
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.8557324840764331,453,0.8965293545248135,0.8708938120702827,0.7786016949152542,0.8486749538367836,0.856788592684439,0.8689024390243902,0.8438576349024111,0.9401360544217687,0.8728943338437979,0.7227138643067846
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.8630573248407644,430,0.898427260812582,0.8831372549019608,0.7946748591909882,0.8587464583018436,0.8666245259165614,0.905144694533762,0.8290598290598291,0.9326530612244898,0.8621745788667687,0.7630285152409046
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.8512738853503184,467,0.8908156711624919,0.8631578947368421,0.7799067840497151,0.8446267833163498,0.8436739659367397,0.915807560137457,0.8238512035010941,0.9435374149659864,0.8162327718223583,0.7404129793510325
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.8687898089171975,412,0.8989205103042198,0.8983708301008534,0.8014477766287487,0.8662463723446073,0.8657844990548205,0.910377358490566,0.8451472191930207,0.9346938775510204,0.886676875957121,0.7620452310717798
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.8324840764331211,526,0.8963232858562438,0.8113821138211382,0.7503692762186115,0.8193582252986645,0.8734667527437057,0.8648180242634316,0.7514792899408284,0.9204081632653062,0.7641653905053599,0.7492625368731564
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.8407643312101911,500,0.8974444075672088,0.8307184145334434,0.7636186770428015,0.8305938330478179,0.8762151652624757,0.9014336917562724,0.7555341674687199,0.9197278911564626,0.7702909647779479,0.7718780727630286
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.8420382165605096,496,0.8944756864042342,0.8387622149837134,0.7658945293247905,0.8330441435709127,0.8705730843528654,0.8956521739130435,0.7677865612648221,0.9197278911564626,0.7886676875957122,0.7640117994100295
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.847452229299363,479,0.8956206783009549,0.855084067253803,0.769307923771314,0.8400042231086906,0.8679004467134652,0.8959731543624161,0.7850562947799385,0.9251700680272109,0.8177641653905053,0.7541789577187807
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.8487261146496815,475,0.8978668390433097,0.859663191659984,0.7632800412583806,0.8402700239872248,0.8552955665024631,0.9023569023569024,0.8026030368763557,0.9448979591836735,0.8208269525267994,0.727630285152409
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.8487261146496815,475,0.8972447325769854,0.8622568093385214,0.7612565445026178,0.8402526954727083,0.8569659442724458,0.8765822784810127,0.8141097424412094,0.9414965986394558,0.8483920367534457,0.7148475909537857
"(0, 0, 0, 1, 1)","(4, 10, 16, 11)",0.8531847133757962,461,0.891661195009849,0.8672,0.7852822580645161,0.8480478176914551,0.8616751269035533,0.9078726968174204,0.8055842812823164,0.9238095238095239,0.8300153139356815,0.7659783677482792
