Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.8526140155728588,530,0.8911863530628069,0.8522727272727273,0.7916496111338518,0.8450362304897953,0.871587462082912,0.8351893095768375,0.8272027373823782,0.9116869381279746,0.8700696055684455,0.7590266875981162
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.8542825361512792,524,0.8877338877338877,0.872852233676976,0.7956292998785917,0.8520718070964851,0.8727644353602453,0.8619909502262444,0.8212197159565581,0.9032258064516129,0.8839907192575406,0.771585557299843
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.842602892102336,566,0.8880772241064441,0.8046272493573264,0.7865168539325843,0.8264071091321182,0.8764160659114315,0.9020172910662824,0.7765876052027544,0.9000528820729773,0.7262180974477959,0.7967032967032966
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.8651279199110122,485,0.888190625818277,0.9140164899882215,0.8137876386687797,0.8719982514917595,0.8796680497925311,0.9282296650717703,0.8216,0.8968799576943416,0.9002320185614849,0.8061224489795918
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.8598442714126807,504,0.8877257262496728,0.8987951807228916,0.8051948051948052,0.8639052373891233,0.8787564766839379,0.9348370927318296,0.8074191002367798,0.8968799576943416,0.8654292343387471,0.8029827315541601
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.8590100111234705,507,0.8881889763779528,0.8888888888888888,0.8063763608087092,0.8611514086918503,0.8817092235539343,0.9498680738786279,0.7989214175654854,0.8947646747752512,0.8352668213457076,0.8139717425431711
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.8025583982202447,710,0.8815719596388741,0.6566791510611736,0.7337142857142858,0.7573217988047777,0.8853333333333333,0.7108108108108108,0.7128053293856402,0.8778424114225277,0.6102088167053364,0.7558869701726845
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.814238042269188,668,0.8804030761071334,0.7146401985111662,0.7495219885277247,0.7815217543820081,0.8829787234042553,0.768,0.7307979120059657,0.8778424114225277,0.6682134570765661,0.7692307692307693
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.8317575083426029,605,0.8828352287754563,0.7967289719626168,0.7679060665362035,0.8158234224247588,0.8830687830687831,0.8023529411764706,0.765807962529274,0.8826017979904812,0.7911832946635731,0.7700156985871272
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.8362068965517241,589,0.8811854988092088,0.8254335260115607,0.7731554160125589,0.8265914802777762,0.881885593220339,0.8225806451612904,0.7731554160125589,0.8804865150713908,0.8283062645011601,0.7731554160125589
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.842880978865406,565,0.882181625628806,0.847926267281106,0.7828818217510797,0.8376632382203306,0.8833510074231177,0.8421052631578947,0.7831893165750197,0.8810153358011634,0.8538283062645011,0.782574568288854
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.8437152391546162,562,0.8810853950518756,0.8515535097813579,0.7862714508580343,0.8396367852304225,0.8865096359743041,0.8447488584474886,0.7813953488372093,0.8757271285034374,0.8584686774941995,0.7912087912087912
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.8526140155728588,530,0.8838556755333158,0.882147024504084,0.7959022852639874,0.8539683284337958,0.8803777544596013,0.8873239436619719,0.7990506329113924,0.8873611845584347,0.877030162412993,0.792778649921507
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.8542825361512792,524,0.8858040859088528,0.8779931584948689,0.7977573087705246,0.8538515177247489,0.8775298391281785,0.8632286995515696,0.8143908421913328,0.8942358540454786,0.8932714617169374,0.7817896389324961
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.8381535038932146,582,0.8830208608397148,0.8035714285714286,0.7836703548264021,0.8234208814125151,0.8818565400843882,0.8923512747875354,0.7624350408314774,0.884188260179799,0.7308584686774942,0.8061224489795918
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.8520578420467185,532,0.8764406325381935,0.9012048192771084,0.8019764348156595,0.8598739622103203,0.8885869565217391,0.9373433583959899,0.7774502579218865,0.8646218931782126,0.8677494199535963,0.8281004709576139
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.8601223581757509,503,0.8825717321997875,0.9166666666666666,0.8081123244929798,0.869116907786478,0.8868126001067805,0.9145496535796767,0.8031007751937984,0.8783712321523004,0.9187935034802784,0.8131868131868132
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.8626251390433816,494,0.8829787234042553,0.9241540256709452,0.8124271844660195,0.8731866445137401,0.8881754949170679,0.9295774647887324,0.8039969254419678,0.8778424114225277,0.9187935034802784,0.8210361067503925
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.8083982202447163,689,0.8923548964459218,0.6501854140914709,0.7273462783171522,0.7566288629515149,0.8638613861386139,0.6957671957671958,0.7504173622704507,0.9227921734531994,0.6102088167053364,0.7056514913657771
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.8147942157953282,666,0.8848641655886158,0.6983311938382541,0.7441130298273155,0.7757694630847286,0.8662613981762918,0.7816091954022989,0.7441130298273155,0.9042834479111581,0.6310904872389791,0.7441130298273155
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.8231368186874305,636,0.8895552223888056,0.727509778357236,0.7437061494015683,0.78692371671587,0.8432022738038845,0.8303571428571429,0.7841601392515231,0.9413008989952406,0.6473317865429234,0.707221350078493
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.8431590656284761,564,0.8899521531100478,0.8372093023255814,0.7666243117323168,0.8312619223893153,0.8495192307692307,0.8391608391608392,0.8325666973321068,0.9344262295081968,0.8352668213457076,0.7103610675039247
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.8437152391546162,562,0.8904040404040404,0.8294392523364486,0.7710437710437711,0.8302956879280866,0.8521024649589174,0.8352941176470589,0.8312159709618875,0.9323109465891063,0.8236658932714617,0.7189952904238619
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.8495550611790879,541,0.8927125506072875,0.8452655889145496,0.7792754844144903,0.8390845413121092,0.8558951965065502,0.8413793103448276,0.8409090909090909,0.9328397673188789,0.8491879350348028,0.7260596546310832
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.8559510567296996,518,0.8931492842535788,0.8644264194669756,0.7927182457592056,0.85009798315992,0.8644235526966848,0.8634259259259259,0.8381452318460193,0.9238498149127445,0.8654292343387471,0.7519623233908949
