Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 1, 0, 1)","(4, 10, 16, 12)",0.7708886920578684,776,0.8737339635381499,0.6654040404040404,0.7091561938958707,0.7494313992793536,0.8615179760319573,0.6085450346420324,0.7752698724239451,0.8863013698630137,0.733983286908078,0.6534325889164598
"(0, 0, 1, 0, 1)","(4, 10, 16, 13)",0.7717744316504281,773,0.8696245733788396,0.6641366223908919,0.7202828104286345,0.751348002066122,0.8666666666666667,0.608342989571263,0.7732447817836812,0.8726027397260274,0.7311977715877437,0.674110835401158
"(0, 0, 1, 0, 1)","(4, 10, 16, 14)",0.7667552406259226,790,0.8669882839421089,0.6470963624760689,0.7219088937093275,0.7453311800425019,0.8723994452149791,0.5971731448763251,0.7591240875912408,0.8616438356164383,0.7061281337047354,0.6881720430107527
"(0, 0, 1, 0, 1)","(4, 10, 16, 15)",0.7602598169471508,812,0.8667131891137474,0.6198830409356725,0.7226677923174335,0.7364213407889512,0.883357041251778,0.5809987819732034,0.7379310344827587,0.8506849315068493,0.6643454038997214,0.7080231596360629
"(0, 0, 1, 0, 1)","(4, 10, 16, 16)",0.7552406259226454,829,0.8596614950634697,0.6020942408376964,0.729460580912863,0.7304054389380097,0.8859011627906976,0.5679012345679012,0.7318900915903414,0.834931506849315,0.6406685236768802,0.7270471464019851
"(0, 0, 1, 0, 1)","(4, 0, 12, 5)",0.7431355181576617,870,0.8685607243209491,0.6871310507674144,0.5796483750665956,0.7117800500516531,0.7980493402180149,0.5963114754098361,0.8143712574850299,0.9527397260273973,0.8105849582172702,0.44995864350703063
"(0, 0, 1, 0, 1)","(4, 0, 12, 6)",0.7567168585769117,824,0.869811320754717,0.7062314540059347,0.6128863279203771,0.7296430342270096,0.8040697674418604,0.6153050672182007,0.8357142857142857,0.9472602739726027,0.8286908077994429,0.4838709677419355
"(0, 0, 1, 0, 1)","(4, 0, 12, 7)",0.7685267198110423,784,0.8708860759493671,0.7218863361547763,0.6428571428571429,0.7452098516537621,0.8094117647058824,0.6378205128205128,0.8388814913448736,0.9424657534246575,0.8314763231197771,0.5210918114143921
"(0, 0, 1, 0, 1)","(4, 0, 12, 8)",0.7782698553291999,751,0.8742017879948915,0.7318265119120342,0.6663341645885287,0.7574541548318181,0.81877990430622,0.6517954298150164,0.8391959798994975,0.9376712328767123,0.8342618384401114,0.5525227460711332
"(0, 0, 1, 0, 1)","(4, 0, 12, 9)",0.7812223206377326,741,0.8744365743721829,0.7309833024118738,0.6796684544124817,0.7616961103988462,0.8250303766707169,0.657397107897664,0.827790973871734,0.9301369863013699,0.8231197771587744,0.576509511993383
