Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 0, 1)","(0, 10, 14, 14)",0.821,537,0.9428325193909796,0.5906163753449862,0.6997206703910615,0.7443898550423423,0.9785330948121646,0.4841628959276018,0.759090909090909,0.9096452328159645,0.7570754716981132,0.6489637305699482
"(1, 1, 1, 0, 1)","(0, 10, 14, 15)",0.815,555,0.9401906963305403,0.5783783783783784,0.695591322603219,0.7380534657707125,0.9818949909474954,0.4679300291545189,0.756468797564688,0.9018847006651884,0.7570754716981132,0.6437823834196891
"(1, 1, 1, 0, 1)","(0, 10, 14, 16)",0.8016666666666666,595,0.9346938775510204,0.5548833189282627,0.6808209483368719,0.7234660482720517,0.9858548585485855,0.4379263301500682,0.750390015600624,0.8885809312638581,0.7570754716981132,0.6230569948186528
"(1, 1, 1, 0, 1)","(0, 10, 16, 5)",0.7906666666666666,628,0.9488188976377953,0.5587467362924282,0.5621621621621622,0.6899092653641286,0.9628995433789954,0.44275862068965516,0.6959847036328872,0.9351441241685144,0.7570754716981132,0.47150259067357514
"(1, 1, 1, 0, 1)","(0, 10, 16, 6)",0.7976666666666666,607,0.9488188976377953,0.5691489361702128,0.5851063829787234,0.7010247389289105,0.9628995433789954,0.4559659090909091,0.7077205882352942,0.9351441241685144,0.7570754716981132,0.49870466321243523
"(1, 1, 1, 0, 1)","(0, 10, 16, 7)",0.8036666666666666,589,0.9476351351351351,0.5783783783783784,0.6083707025411061,0.7114614053515398,0.9628146453089245,0.4679300291545189,0.7190812720848057,0.9329268292682927,0.7570754716981132,0.5272020725388601
"(1, 1, 1, 0, 1)","(0, 10, 16, 8)",0.8096666666666666,571,0.9476056338028169,0.5873741994510522,0.627855563743552,0.7209451323324737,0.9633447880870561,0.4798206278026906,0.7282051282051282,0.9323725055432373,0.7570754716981132,0.5518134715025906
"(1, 1, 1, 0, 1)","(0, 10, 16, 9)",0.814,558,0.9477548715052245,0.5922509225092251,0.6443636363636364,0.7281231434593619,0.9660333909038572,0.4863636363636364,0.7346600331674958,0.9301552106430155,0.7570754716981132,0.5738341968911918
"(1, 1, 1, 0, 1)","(0, 10, 16, 10)",0.8213333333333334,536,0.9473386183465459,0.6028169014084507,0.6699928724162509,0.7400494640570825,0.9681712962962963,0.500780031201248,0.7448494453248812,0.9273835920177383,0.7570754716981132,0.6088082901554405
"(1, 1, 1, 0, 1)","(0, 10, 16, 11)",0.8233333333333334,530,0.946560545764639,0.6039510818438382,0.6821705426356589,0.7442273900813787,0.9714119019836639,0.5023474178403756,0.7480680061823802,0.9229490022172949,0.7570754716981132,0.6269430051813472
