Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 1, 0, 1)","(0, 10, 12, 12)",0.6799088244871377,983,0.6904881731253145,0.468407750631845,0.7574123989218329,0.6387694408929975,0.7329059829059829,0.3633986928104575,0.8204379562043795,0.6527117031398668,0.6587677725118484,0.7033792240300375
"(1, 0, 1, 0, 1)","(0, 10, 12, 13)",0.688049495278411,958,0.6863966770508827,0.4802021903959562,0.7705513370749423,0.6457167348405938,0.7554285714285714,0.37254901960784315,0.8155136268343816,0.6289248334919124,0.6753554502369669,0.730287859824781
"(1, 0, 1, 0, 1)","(0, 10, 12, 14)",0.6978183002279388,928,0.6908315565031983,0.4819277108433735,0.782860824742268,0.6518733640296133,0.7854545454545454,0.3783783783783784,0.8067729083665338,0.6165556612749762,0.6635071090047393,0.7603254067584481
"(1, 0, 1, 0, 1)","(0, 10, 12, 15)",0.7049820905242592,906,0.6856516976998904,0.4843205574912892,0.7960858585858586,0.6553527045923461,0.807741935483871,0.38292011019283745,0.8031847133757962,0.5956232159847764,0.6587677725118484,0.7891113892365457
"(1, 0, 1, 0, 1)","(0, 10, 12, 16)",0.7140996418104851,878,0.6809470124013529,0.495985727029438,0.8075146288882045,0.6614824561063318,0.8354080221300139,0.3977110157367668,0.7950272892662219,0.5746907706945766,0.6587677725118484,0.8204005006257822
"(1, 0, 1, 0, 1)","(0, 10, 14, 5)",0.5708238358840768,1318,0.6896901980700864,0.36608863198458574,0.6032110091743119,0.5529966130763281,0.7396514161220044,0.2511013215859031,0.775049115913556,0.6460513796384396,0.6753554502369669,0.4937421777221527
"(1, 0, 1, 0, 1)","(0, 10, 14, 6)",0.5871051774666233,1268,0.6965174129353234,0.3780160857908847,0.621969696969697,0.5655010652319684,0.7299270072992701,0.2635514018691589,0.7879078694817658,0.6660323501427212,0.6682464454976303,0.513767209011264
"(1, 0, 1, 0, 1)","(0, 10, 14, 7)",0.5965483555845001,1239,0.6956952003958436,0.3932885906040268,0.6354998099581908,0.5748278669860204,0.7247422680412371,0.2743445692883895,0.8092933204259438,0.6688867745004757,0.6943127962085308,0.523153942428035
"(1, 0, 1, 0, 1)","(0, 10, 14, 8)",0.606317160534028,1209,0.6934125804853888,0.3953168044077135,0.6551853238487458,0.5813049029139493,0.7231404958677686,0.27864077669902915,0.8154706430568499,0.6660323501427212,0.6800947867298578,0.5475594493116396
"(1, 0, 1, 0, 1)","(0, 10, 14, 9)",0.610875936177141,1195,0.6931085770946951,0.3963585434173669,0.6629588431590656,0.5841419878903759,0.7236024844720497,0.2813121272365805,0.813466787989081,0.665080875356803,0.6706161137440758,0.5594493116395495
