n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.884256719692814,422,0.9273827534039334,0.8997867803837953,0.7462068965517241,0.8577921434464842,0.9076999012833169,0.9213973799126638,0.7684659090909091,0.9479381443298969,0.8791666666666667,0.725201072386059
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8812397147558969,433,0.9241730279898219,0.8975453575240128,0.7473118279569892,0.8563434044902746,0.9125628140703518,0.9201312910284464,0.7493261455525606,0.9360824742268041,0.8760416666666667,0.7453083109919572
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8848052660449808,420,0.9273657289002557,0.8982418753329782,0.7574750830564784,0.8610275624299041,0.9203045685279188,0.9193020719738277,0.7509881422924901,0.9345360824742268,0.878125,0.7640750670241286
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8831596269884805,426,0.9258883248730965,0.8982418753329782,0.7498305084745762,0.8579869028935502,0.912,0.9193020719738277,0.7585733882030178,0.9402061855670103,0.878125,0.7412868632707775
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8828853538123972,427,0.9245667686034659,0.8996282527881041,0.7515151515151515,0.8585700576355738,0.9143145161290323,0.9176598049837487,0.7550744248985115,0.9350515463917526,0.8822916666666667,0.7479892761394102
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8850795392210642,419,0.9274479959411466,0.8990435706695006,0.7534059945504087,0.859965853720352,0.913086913086913,0.9175704989154013,0.7659279778393352,0.9422680412371134,0.88125,0.7412868632707775
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8834339001645639,425,0.9252147549267307,0.9002666666666667,0.748457847840987,0.8579797564781281,0.9073339940535183,0.9224043715846995,0.7657784011220197,0.9438144329896907,0.8791666666666667,0.7319034852546917
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.884256719692814,422,0.925388337153043,0.9006903876792353,0.7543859649122807,0.8601548965815197,0.914443885254152,0.9187432286023836,0.7595108695652174,0.9365979381443299,0.8833333333333333,0.7493297587131368
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8809654415798135,434,0.9223674096848578,0.9005847953216374,0.7493368700265252,0.8574296916776735,0.9169638308711157,0.9196525515743756,0.7414698162729659,0.9278350515463918,0.8822916666666667,0.7573726541554959
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8809654415798135,434,0.9235084140744518,0.8997867803837953,0.7456492637215528,0.8563148193932667,0.91372351160444,0.9213973799126638,0.7446524064171123,0.9335051546391753,0.8791666666666667,0.7466487935656837
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8837081733406473,424,0.9263477600607442,0.8994145822245876,0.7482900136798906,0.8580174519884074,0.9099950273495774,0.9194776931447225,0.7639664804469274,0.9432989690721649,0.8802083333333334,0.7332439678284183
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8848052660449808,420,0.9276315789473685,0.8982418753329782,0.7518796992481203,0.8592510511761556,0.9110337972166997,0.9193020719738277,0.7670850767085077,0.9448453608247422,0.878125,0.7372654155495979
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8823368074602304,429,0.9243353783231084,0.9009584664536742,0.7496671105193076,0.85832031843203,0.9168356997971603,0.9215686274509803,0.7447089947089947,0.931958762886598,0.88125,0.7546916890080428
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8828853538123972,427,0.9248730964467005,0.8998935037273695,0.7489823609226595,0.8579163203655765,0.911,0.920479302832244,0.7582417582417582,0.9391752577319588,0.8802083333333334,0.739946380697051
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8859023587493143,416,0.9280979092299847,0.8993074054342035,0.7582049564634963,0.8618700903758949,0.9182643794147326,0.920392584514722,0.7576974564926372,0.9381443298969072,0.8791666666666667,0.7587131367292225
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8853538123971476,418,0.9276617422312786,0.8981333333333333,0.7578806170355467,0.8612252308667195,0.9169184290030211,0.9202185792349726,0.7583892617449665,0.938659793814433,0.8770833333333333,0.7573726541554959
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.884256719692814,422,0.9265450861195542,0.898936170212766,0.7513661202185792,0.8589491255169664,0.9108565737051793,0.9184782608695652,0.766016713091922,0.9427835051546392,0.8802083333333334,0.7372654155495979
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8848052660449808,420,0.9274255156608098,0.8982418753329782,0.7553763440860215,0.8603479116932699,0.9164569703069955,0.9193020719738277,0.7574123989218329,0.938659793814433,0.878125,0.7533512064343163
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8834339001645639,425,0.9258130081300813,0.898936170212766,0.7506775067750677,0.8584755617059717,0.9128256513026052,0.9184782608695652,0.7589041095890411,0.9391752577319588,0.8802083333333334,0.7426273458445041
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8845309928688975,421,0.9271894093686355,0.8983501862692922,0.7542087542087542,0.8599161166155606,0.9159959758551308,0.9183895538628944,0.7577807848443843,0.938659793814433,0.8791666666666667,0.7506702412868632
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8848052660449808,420,0.9269905876367337,0.898828541001065,0.7552258934592043,0.860348340699001,0.9151180311401306,0.9193899782135077,0.7598371777476255,0.9391752577319588,0.8791666666666667,0.7506702412868632
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.884256719692814,422,0.9267175572519084,0.8983501862692922,0.7538772757923129,0.8596483397711712,0.9150753768844221,0.9183895538628944,0.7584803256445047,0.938659793814433,0.8791666666666667,0.7493297587131368
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8831596269884805,426,0.9261133603238867,0.8983501862692922,0.7474332648870636,0.8572989371600809,0.9095427435387674,0.9183895538628944,0.7636363636363637,0.9432989690721649,0.8791666666666667,0.7319034852546917
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8834339001645639,425,0.9262357414448669,0.8982418753329782,0.7496598639455783,0.8580458269078077,0.9112219451371572,0.9193020719738277,0.761049723756906,0.9417525773195876,0.878125,0.7386058981233244
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8848052660449808,420,0.9271894093686355,0.8997867803837953,0.7540322580645161,0.8603361492723156,0.9159959758551308,0.9213973799126638,0.7560646900269542,0.938659793814433,0.8791666666666667,0.7520107238605898
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8834339001645639,425,0.9255944771158272,0.8993074054342035,0.7539893617021277,0.8596304147507196,0.9183155758498224,0.920392584514722,0.7480211081794196,0.9329896907216495,0.8791666666666667,0.760053619302949
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.882062534284147,430,0.9240246406570842,0.8993074054342035,0.7531270572745227,0.8588197011219368,0.9202453987730062,0.920392584514722,0.7399741267787839,0.9278350515463918,0.8791666666666667,0.7667560321715817
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8845309928688975,421,0.9269534232629167,0.8983501862692922,0.7547169811320755,0.8600068635547616,0.9155354449472096,0.9183895538628944,0.7588075880758808,0.938659793814433,0.8791666666666667,0.7506702412868632
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8859023587493143,416,0.9271894093686355,0.9004789781798829,0.7582491582491583,0.8619725152658922,0.9159959758551308,0.9205658324265505,0.7618403247631935,0.938659793814433,0.88125,0.7546916890080428
225,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8826110806363138,428,0.9253279515640767,0.8992,0.7446662078458361,0.8563980531366376,0.9061264822134387,0.921311475409836,0.7652050919377652,0.945360824742268,0.878125,0.725201072386059
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8850795392210642,419,0.9269534232629167,0.8990435706695006,0.7562457798784605,0.8607475912702925,0.9155354449472096,0.9175704989154013,0.7619047619047619,0.938659793814433,0.88125,0.7506702412868632
235,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8853538123971476,418,0.9278821736922296,0.8981333333333333,0.7559161595672752,0.8606438888642792,0.9144144144144144,0.9202185792349726,0.762619372442019,0.9417525773195876,0.8770833333333333,0.7493297587131368
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8828853538123972,427,0.9260759493670886,0.8982418753329782,0.7467576791808874,0.8570251679603181,0.9099502487562189,0.9193020719738277,0.760778859527121,0.9427835051546392,0.878125,0.7332439678284183
245,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8834339001645639,425,0.9263959390862944,0.8978723404255319,0.75,0.858089426503942,0.9125,0.9173913043478261,0.7603305785123967,0.9407216494845361,0.8791666666666667,0.739946380697051
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8850795392210642,419,0.9276098552197104,0.8993074054342035,0.7537212449255751,0.8602128351931629,0.9143715573360041,0.920392584514722,0.7609289617486339,0.9412371134020618,0.8791666666666667,0.7466487935656837
