n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8577884905091895,472,0.8768558951965065,0.8745519713261649,0.8086283185840708,0.8533453950355807,0.8700173310225303,0.8232118758434548,0.8630460448642266,0.8838028169014085,0.9327217125382263,0.7606659729448492
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8577884905091895,472,0.8767123287671232,0.8739255014326648,0.8094975151849807,0.8533784484615895,0.8708743485813549,0.8221024258760108,0.8623529411764705,0.8826291079812206,0.9327217125382263,0.7627471383975026
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595962639349202,466,0.8782051282051282,0.8751793400286944,0.8123620309050773,0.8552488330463,0.8721064814814815,0.8243243243243243,0.8648648648648649,0.8843896713615024,0.9327217125382263,0.7658688865764828
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.856282012654414,477,0.8761574074074074,0.8739255014326648,0.8040313549832027,0.851371421274425,0.8641552511415526,0.8221024258760108,0.8703030303030304,0.8884976525821596,0.9327217125382263,0.7471383975026015
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601988550768304,464,0.8793456032719836,0.8743718592964824,0.8133918770581778,0.8557031132088814,0.8755090168702734,0.8240866035182679,0.8606271777003485,0.8832159624413145,0.9311926605504587,0.7710718002081165
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605001506477855,463,0.8785545023696683,0.8723098995695839,0.8190578158458244,0.856640739261692,0.8869617224880383,0.8216216216216217,0.8434399117971334,0.8703051643192489,0.9296636085626911,0.7960457856399584
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601988550768304,464,0.8781058170125694,0.8764367816091954,0.8142465753424658,0.8562630579880769,0.8747815958066395,0.8265582655826558,0.8599537037037037,0.8814553990610329,0.9327217125382263,0.7731529656607701
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.862006628502561,458,0.8808199121522694,0.8739255014326648,0.8177339901477833,0.8574931345775725,0.8790181180596143,0.8221024258760108,0.8625866050808314,0.8826291079812206,0.9327217125382263,0.777315296566077
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8586923772220548,469,0.8773364485981309,0.875,0.8111964873765093,0.8545109786582133,0.8732558139534884,0.8252032520325203,0.8583042973286876,0.8814553990610329,0.9311926605504587,0.768990634755463
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.862006628502561,458,0.8810082063305978,0.8729361091170137,0.8183306055646481,0.8574249736707532,0.879976580796253,0.8227334235453315,0.8600917431192661,0.8820422535211268,0.9296636085626911,0.7804370447450573
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8583910816510997,470,0.8770706190061028,0.8751793400286944,0.8097615085967831,0.8540038225438602,0.8687392055267703,0.8243243243243243,0.8669833729216152,0.8855633802816901,0.9327217125382263,0.7596253902185224
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8583910816510997,470,0.8772236803732867,0.8751793400286944,0.8099173553719008,0.8541067919246274,0.8718840579710145,0.8243243243243243,0.860655737704918,0.8826291079812206,0.9327217125382263,0.7648283038501561
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595962639349202,466,0.8782913984786425,0.8739255014326648,0.8135964912280702,0.8552711303797924,0.8757292882147024,0.8221024258760108,0.8597914252607184,0.880868544600939,0.9327217125382263,0.7721123829344433
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605001506477855,463,0.87953216374269,0.8731182795698925,0.8151398793198025,0.8559301075441285,0.8764568764568764,0.8218623481781376,0.8619489559164734,0.8826291079812206,0.9311926605504587,0.7731529656607701
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.85899367279301,468,0.8783192296469216,0.8739255014326648,0.8110192837465565,0.8544213382753809,0.873476494486361,0.8221024258760108,0.8618266978922716,0.8832159624413145,0.9327217125382263,0.7658688865764828
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8577884905091895,472,0.8772236803732867,0.8726752503576538,0.8094975151849807,0.8531321486386404,0.8718840579710145,0.8198924731182796,0.8623529411764705,0.8826291079812206,0.9327217125382263,0.7627471383975026
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598975595058752,465,0.8788765359859567,0.8732999284180386,0.814042786615469,0.855406417006488,0.8763127187864644,0.8209959623149394,0.8607888631090487,0.8814553990610329,0.9327217125382263,0.7721123829344433
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8583910816510997,470,0.8778069407990667,0.8737446197991392,0.8099173553719008,0.8538229719900355,0.8724637681159421,0.822972972972973,0.860655737704918,0.8832159624413145,0.9311926605504587,0.7648283038501561
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.859294968363965,467,0.87974314068885,0.8708751793400287,0.8118811881188119,0.854166502715897,0.8751451800232288,0.8202702702702702,0.8611435239206534,0.8843896713615024,0.9281345565749235,0.7679500520291364
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8580897860801446,471,0.8773255813953489,0.8739255014326648,0.8091009988901221,0.8534506939060452,0.8692396313364056,0.8221024258760108,0.8668252080856124,0.8855633802816901,0.9327217125382263,0.7585848074921956
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.859294968363965,467,0.8778781696298456,0.8751793400286944,0.8119139547710976,0.8549904881432125,0.8720324261725536,0.8243243243243243,0.863849765258216,0.8838028169014085,0.9327217125382263,0.7658688865764828
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8583910816510997,470,0.8774381368267831,0.8745519713261649,0.8097345132743363,0.8539082071424282,0.8705950317735413,0.8232118758434548,0.8642266824085005,0.8843896713615024,0.9327217125382263,0.7617065556711758
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.85899367279301,468,0.8765832106038292,0.8745519713261649,0.814935064935065,0.8553567489550197,0.8799526907155529,0.8232118758434548,0.8489289740698985,0.8732394366197183,0.9327217125382263,0.7835587929240374
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8611027417896957,461,0.8793407886992348,0.8732999284180386,0.8182311448724905,0.8569572873299213,0.8819362455726092,0.8209959623149394,0.854875283446712,0.8767605633802817,0.9327217125382263,0.7845993756503642
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8617053329316059,459,0.8796241926012919,0.8753581661891118,0.818082788671024,0.8576883824871425,0.8801410105757932,0.8234501347708895,0.8582857142857143,0.8791079812206573,0.9342507645259939,0.7814776274713839
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598975595058752,465,0.8790181180596143,0.8737446197991392,0.8133918770581778,0.855384871638977,0.8754365541327125,0.822972972972973,0.8606271777003485,0.8826291079812206,0.9311926605504587,0.7710718002081165
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8583910816510997,470,0.8775927548933684,0.8739255014326648,0.8103353490929082,0.8539512018063138,0.8737638161721931,0.8221024258760108,0.8589743589743589,0.8814553990610329,0.9327217125382263,0.7669094693028096
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605001506477855,463,0.8788056206088993,0.8751793400286944,0.8150984682713348,0.8563611429696428,0.8767523364485982,0.8243243243243243,0.8592848904267589,0.880868544600939,0.9327217125382263,0.7752341311134235
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8586923772220548,469,0.8776223776223776,0.8758076094759512,0.809707666850524,0.8543792179829509,0.8715277777777778,0.8254397834912043,0.8615023474178404,0.8838028169014085,0.9327217125382263,0.7637877211238293
225,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.859294968363965,467,0.8773474178403756,0.8758076094759512,0.8132825258573761,0.8554791843912343,0.8773474178403756,0.8254397834912043,0.8527397260273972,0.8773474178403756,0.9327217125382263,0.777315296566077
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8586923772220548,469,0.8777356288298803,0.8745519713261649,0.8105726872246696,0.8542867624602383,0.8728961114335462,0.8232118758434548,0.8608187134502924,0.8826291079812206,0.9327217125382263,0.7658688865764828
235,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605001506477855,463,0.8790887850467289,0.8745519713261649,0.8147333699835074,0.8561247087854671,0.875,0.8232118758434548,0.8636363636363636,0.8832159624413145,0.9327217125382263,0.7710718002081165
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8608014462187406,462,0.8795780837972458,0.8732999284180386,0.8161925601750547,0.8563568574634464,0.8782913984786425,0.8209959623149394,0.8604382929642446,0.880868544600939,0.9327217125382263,0.7762747138397502
245,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595962639349202,466,0.8785318963006117,0.8751793400286944,0.811706239646604,0.8551391586586367,0.8721804511278195,0.8243243243243243,0.8647058823529412,0.8849765258215962,0.9327217125382263,0.7648283038501561
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8580897860801446,471,0.8777356288298803,0.8731182795698925,0.8094713656387665,0.8534417580128465,0.8728961114335462,0.8218623481781376,0.8596491228070176,0.8826291079812206,0.9311926605504587,0.7648283038501561
