n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
150,custom,custom,0.8417686318131257,569,0.8713896457765667,0.8581997533908755,0.7967539653264478,0.8421144548312967,0.8988195615514334,0.9157894736842105,0.7515657620041754,0.8455843469063987,0.8074245939675174,0.847723704866562
160,custom,custom,0.8412124582869855,571,0.8709150326797386,0.8581997533908755,0.7958656330749354,0.8416601397151832,0.8978102189781022,0.9157894736842105,0.751219512195122,0.8455843469063987,0.8074245939675174,0.8461538461538461
170,custom,custom,0.8417686318131257,569,0.8709150326797386,0.8603213844252163,0.7967539653264478,0.8426634608104676,0.8978102189781022,0.9206349206349206,0.7515657620041754,0.8455843469063987,0.8074245939675174,0.847723704866562
180,custom,custom,0.8420467185761957,568,0.8715296679368536,0.8592592592592593,0.7968980797636632,0.8425623356532587,0.8979248457655636,0.9182058047493403,0.7524407252440726,0.846641988365944,0.8074245939675174,0.8469387755102041
190,custom,custom,0.8417686318131257,569,0.871222433977675,0.8592592592592593,0.7966039128829826,0.842361868706639,0.8978675645342312,0.9182058047493403,0.7519163763066202,0.8461131676361714,0.8074245939675174,0.8469387755102041
200,custom,custom,0.8414905450500556,570,0.8709150326797386,0.8592592592592593,0.796309963099631,0.8421614183462096,0.8978102189781022,0.9182058047493403,0.7513927576601671,0.8455843469063987,0.8074245939675174,0.8469387755102041
210,custom,custom,0.8414905450500556,570,0.8709150326797386,0.8592592592592593,0.796309963099631,0.8421614183462096,0.8978102189781022,0.9182058047493403,0.7513927576601671,0.8455843469063987,0.8074245939675174,0.8469387755102041
220,custom,custom,0.8412124582869855,571,0.8711522745845819,0.8567901234567902,0.7960162301733678,0.8413195427382466,0.898314606741573,0.9155672823218998,0.7508698677800975,0.8455843469063987,0.8051044083526682,0.8469387755102041
230,custom,custom,0.8414905450500556,570,0.8711522745845819,0.857849196538937,0.7964601769911505,0.8418205493715565,0.898314606741573,0.917989417989418,0.7510431154381085,0.8455843469063987,0.8051044083526682,0.847723704866562
240,custom,custom,0.8414905450500556,570,0.8714596949891068,0.8567901234567902,0.796309963099631,0.8415199271818427,0.8983717012914093,0.9155672823218998,0.7513927576601671,0.8461131676361714,0.8051044083526682,0.8469387755102041
250,custom,custom,0.8414905450500556,570,0.8711522745845819,0.857849196538937,0.7964601769911505,0.8418205493715565,0.898314606741573,0.917989417989418,0.7510431154381085,0.8455843469063987,0.8051044083526682,0.847723704866562
