Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 1, 1)","(4, 0, 12, 6)",0.7566162570888468,515,0.8774126238914971,0.6817691477885652,0.6397694524495677,0.7329837413765433,0.8452261306532663,0.5642857142857143,0.7914438502673797,0.9121475054229935,0.8610354223433242,0.5368802902055623
"(1, 1, 1, 1, 1)","(4, 0, 12, 7)",0.7618147448015122,504,0.8781002638522427,0.6768893756845564,0.6615168539325843,0.7388354978231279,0.8550873586844809,0.5659340659340659,0.7889447236180904,0.9023861171366594,0.8419618528610354,0.5695284159613059
"(1, 1, 1, 1, 1)","(4, 0, 12, 8)",0.7670132325141777,493,0.8816282806641671,0.6688453159041394,0.6814098134070491,0.7439611366584519,0.870899470899471,0.5571687840290381,0.7951612903225806,0.8926247288503254,0.8365122615803815,0.596130592503023
"(1, 1, 1, 1, 1)","(4, 0, 12, 9)",0.7613421550094518,505,0.8862275449101796,0.6441393875395988,0.6795580110497238,0.7366416478331673,0.8896174863387978,0.5258620689655172,0.7922705314009661,0.8828633405639913,0.8310626702997275,0.5949214026602176
"(1, 1, 1, 1, 1)","(4, 0, 12, 10)",0.7575614366729678,513,0.8852097130242825,0.6322314049586777,0.6818181818181818,0.7330864332670473,0.9011235955056179,0.5091514143094842,0.792,0.8698481561822126,0.8337874659400545,0.5985489721886336
"(1, 1, 1, 1, 1)","(4, 0, 12, 11)",0.752835538752363,523,0.8857782754759238,0.6177062374245473,0.6818181818181818,0.7284342315728843,0.9155092592592593,0.48963317384370014,0.792,0.8579175704989154,0.8365122615803815,0.5985489721886336
"(1, 1, 1, 1, 1)","(4, 0, 12, 12)",0.7457466918714556,538,0.8845935190449119,0.6009756097560975,0.6795580110497238,0.721709046616911,0.929510155316607,0.46808510638297873,0.7922705314009661,0.8438177874186551,0.8392370572207084,0.5949214026602176
"(1, 1, 1, 1, 1)","(4, 0, 12, 13)",0.7377126654064272,555,0.8786658999424957,0.5889101338432122,0.6758811333794057,0.7144857223883712,0.9351285189718482,0.4536082474226804,0.7887096774193548,0.8286334056399133,0.8392370572207084,0.5912938331318017
"(1, 1, 1, 1, 1)","(4, 0, 12, 14)",0.7320415879017014,567,0.8773968622893666,0.5765258215962441,0.673582295988935,0.7091683266248486,0.9449311639549437,0.43982808022922637,0.7867528271405493,0.8188720173535792,0.8365122615803815,0.5888754534461911
"(1, 1, 1, 1, 1)","(4, 0, 12, 15)",0.7287334593572778,574,0.8771112405358182,0.5719626168224299,0.6685121107266436,0.7058619893616306,0.9471698113207547,0.4352773826458037,0.7815533980582524,0.8167028199566161,0.8337874659400545,0.5840386940749698
"(1, 1, 1, 1, 1)","(4, 0, 12, 16)",0.7353497164461248,560,0.8847712796757383,0.5795454545454546,0.6708074534161491,0.7117080625457807,0.9490683229813665,0.444121915820029,0.7813504823151125,0.8286334056399133,0.8337874659400545,0.5876662636033857
"(1, 1, 1, 1, 1)","(4, 0, 14, 5)",0.744328922495274,541,0.8784559207094418,0.6631908237747653,0.612094395280236,0.7179137132548145,0.8462311557788945,0.5371621621621622,0.7844990548204159,0.913232104121475,0.8664850136239782,0.501813784764208
"(1, 1, 1, 1, 1)","(4, 0, 14, 6)",0.752835538752363,523,0.8819810326659642,0.6673662119622246,0.6343229543808834,0.7278900663363573,0.8575819672131147,0.5426621160409556,0.7906137184115524,0.9078091106290672,0.8664850136239782,0.5296251511487303
"(1, 1, 1, 1, 1)","(4, 0, 14, 7)",0.7589792060491494,510,0.8837953091684435,0.6645502645502646,0.6562721474131822,0.73487257371063,0.8689727463312369,0.5432525951557093,0.7928082191780822,0.8991323210412148,0.8555858310626703,0.5598548972188634
