Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 1, 0)","(0, 0, 16, 0)",0.7150870977266017,965,0.8719068413391557,0.6038521603331598,0.6118764845605701,0.6958784954109619,0.9301242236024845,0.48212801330008315,0.71875,0.8205479452054795,0.807799442896936,0.532671629445823
"(1, 1, 0, 1, 1)","(4, 8, 12, 5)",0.7147918511957484,966,0.8640397586084487,0.6097170315002669,0.6074856046065259,0.6937474649050804,0.8968312453942521,0.49437229437229435,0.7234285714285714,0.8335616438356165,0.7952646239554317,0.5235732009925558
"(1, 1, 0, 1, 1)","(4, 8, 12, 6)",0.7378210806023029,888,0.868112335584785,0.6593863754550182,0.6319921491658489,0.7198302867352173,0.9024390243902439,0.5261410788381743,0.7768395657418576,0.8363013698630137,0.883008356545961,0.532671629445823
"(1, 1, 0, 1, 1)","(4, 8, 12, 7)",0.7425450250959551,872,0.8678038379530917,0.6673629242819843,0.6405867970660146,0.7252511864336969,0.9017725258493353,0.5338345864661654,0.7834928229665071,0.8363013698630137,0.8899721448467967,0.5417700578990902
"(1, 1, 0, 1, 1)","(4, 8, 12, 8)",0.7454974904044878,862,0.8688524590163934,0.6623516720604099,0.6546830652790918,0.728629065451965,0.9056463595839525,0.5404929577464789,0.7646408839779005,0.834931506849315,0.8551532033426184,0.5723738626964433
"(1, 1, 0, 1, 1)","(4, 8, 12, 9)",0.7573073516386183,822,0.8722719141323793,0.6666666666666666,0.6845454545454546,0.7411613451148336,0.9131086142322098,0.5589066918001885,0.7598385469223007,0.834931506849315,0.8259052924791086,0.6228287841191067
"(1, 1, 0, 1, 1)","(4, 8, 12, 10)",0.7673457336876292,788,0.8686868686868687,0.6769936890418818,0.712704736609119,0.7527950981126232,0.9176829268292683,0.5756097560975609,0.7666666666666667,0.8246575342465754,0.8217270194986073,0.6658395368072787
"(1, 1, 0, 1, 1)","(4, 8, 12, 11)",0.7714791851195748,774,0.8678558427375318,0.6778290993071594,0.726797385620915,0.7574941092218688,0.9261849261849262,0.5788954635108481,0.7679558011049724,0.8164383561643835,0.8175487465181058,0.6898263027295285
"(1, 1, 0, 1, 1)","(4, 8, 12, 12)",0.775022143489814,762,0.8639882049391817,0.6813441483198146,0.7408993576017131,0.7620772369535699,0.9353551476456504,0.5833333333333334,0.7682060390763765,0.8027397260273973,0.8189415041782729,0.7154673283705542
"(1, 1, 0, 1, 1)","(4, 8, 12, 13)",0.7732506643046945,768,0.8627889634601044,0.6690307328605201,0.7466666666666667,0.7594954543290969,0.9468085106382979,0.5811088295687885,0.7523089840470193,0.7924657534246575,0.7883008356545961,0.7411083540115798
"(1, 1, 0, 1, 1)","(4, 8, 12, 14)",0.7776793622674933,753,0.8598342125094197,0.6706161137440758,0.7623355263157895,0.7642619508564282,0.9556113902847572,0.5835051546391753,0.7579721995094031,0.7815068493150685,0.7883008356545961,0.7667493796526055
"(1, 1, 0, 1, 1)","(4, 8, 12, 15)",0.7794508414526129,747,0.8512428298279159,0.6726084373143196,0.7762520193861067,0.7667010955094474,0.9636363636363636,0.5865284974093264,0.7584846093133386,0.7623287671232877,0.7883008356545961,0.7948717948717948
"(1, 1, 0, 1, 1)","(4, 8, 12, 16)",0.7853557720696782,727,0.843944099378882,0.6819277108433734,0.793538219070134,0.7731366764307964,0.9740143369175627,0.6008492569002123,0.7577125658389767,0.7445205479452055,0.7883008356545961,0.8329197684036393
"(1, 1, 0, 1, 1)","(4, 8, 14, 5)",0.7053439622084441,998,0.8624185372918175,0.5855713533438652,0.6076668244202555,0.6852189050186461,0.9147465437788018,0.4707874682472481,0.7101769911504425,0.8157534246575342,0.7743732590529248,0.5310173697270472
"(1, 1, 0, 1, 1)","(4, 8, 14, 6)",0.7206967818128137,946,0.8644741597397904,0.6179540709812108,0.6245815399330464,0.7023365902180158,0.9150726855394032,0.4941569282136895,0.7403628117913832,0.8191780821917808,0.8245125348189415,0.5401157981803143
"(1, 1, 0, 1, 1)","(4, 8, 14, 7)",0.7384115736640094,886,0.8680881821467293,0.6550308008213552,0.6430305973773677,0.7220498601151507,0.9188982402448355,0.5186991869918699,0.7788235294117647,0.8226027397260274,0.8885793871866295,0.5475599669148056
"(1, 1, 0, 1, 1)","(4, 8, 14, 8)",0.7416592855033953,875,0.868840579710145,0.6490486257928119,0.6588124410933082,0.7255672155320884,0.9223076923076923,0.5229982964224872,0.7656078860898138,0.8212328767123288,0.8551532033426184,0.5781637717121588
