Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.7296996662958843,972,0.8754261736165748,0.43670886075949367,0.642080378250591,0.6514051375422198,0.868366285119667,0.33133253301320525,0.807372175980975,0.8826017979904812,0.6403712296983759,0.532967032967033
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.7455506117908788,915,0.8760504201680672,0.4562864279766861,0.6770499312872195,0.669795593143991,0.8701095461658842,0.35584415584415585,0.812981298129813,0.8820729772607087,0.6357308584686775,0.5800627943485086
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.7616796440489433,857,0.874901237819331,0.4868651488616462,0.7101642254771416,0.6906435373860397,0.8714585519412382,0.3909985935302391,0.8171603677221655,0.8783712321523004,0.6450116009280742,0.6279434850863422
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.7705784204671857,825,0.8757583750989185,0.5036496350364964,0.7245119305856833,0.7013066469070327,0.8736842105263158,0.4150375939849624,0.8098933074684772,0.8778424114225277,0.6403712296983759,0.6554160125588697
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.7755839822024472,807,0.8752978554408261,0.5139146567717996,0.7351305091998288,0.7081143404708182,0.876458112407211,0.4281298299845441,0.8080903104421449,0.8741406663141195,0.642691415313225,0.67425431711146
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.7772525027808677,801,0.8726981585268214,0.5159474671669794,0.7440100882723834,0.710885237988728,0.880926724137931,0.4330708661417323,0.8009049773755657,0.8646218931782126,0.6380510440835266,0.6946624803767661
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.7819799777530589,784,0.8721967035936233,0.528692380056444,0.7553542009884678,0.7187477615461785,0.8917127071823204,0.44462025316455694,0.7946273830155979,0.8535166578529878,0.6519721577726219,0.7197802197802198
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.7906006674082313,753,0.868421052631579,0.5651760228353948,0.771760930605696,0.7351193353575566,0.9015367103016505,0.4790322580645161,0.7891714520098442,0.8376520359598096,0.6890951276102089,0.7551020408163265
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.796440489432703,732,0.8664259927797834,0.5903257650542941,0.7796741660201707,0.7454753079514159,0.9122807017543859,0.5137457044673539,0.7707055214723927,0.8249603384452671,0.6937354988399071,0.7888540031397174
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.7986651835372637,724,0.8629213483146068,0.602020202020202,0.7857683573050719,0.7502366358799603,0.920311563810665,0.5330948121645797,0.7587719298245614,0.8122686409307245,0.691415313225058,0.814756671899529
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.6954949944382648,1095,0.8708031157668547,0.339058999253174,0.6131455399061033,0.6076692183087107,0.884825327510917,0.25,0.7628504672897196,0.8572184029613961,0.5266821345707656,0.5125588697017268
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.7121802002224694,1035,0.871313672922252,0.3982365907421014,0.6330318895763922,0.6341940510802485,0.8836324089178902,0.2913978494623656,0.8041112454655381,0.8593336858804865,0.62877030162413,0.521978021978022
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.7182981090100111,1013,0.8718908799144156,0.3978658536585366,0.6464269033162073,0.6387278789630532,0.8820346320346321,0.29625425652667425,0.798154555940023,0.8619777895293496,0.605568445475638,0.543171114599686
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.735817575083426,950,0.8735632183908046,0.4330708661417323,0.6758367721228794,0.6608236188851387,0.8832432432432432,0.32777115613825986,0.8125689084895259,0.86409307244844,0.6380510440835266,0.5784929356357927
