Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 1, 0, 1)","(6, 10, 16, 6)",0.673752583407145,1105,0.8248305387085266,0.5252626313156579,0.6095334685598377,0.6532088795280074,0.8607594936708861,0.4098360655737705,0.7876802096985583,0.7917808219178082,0.7311977715877437,0.49710504549214224
"(0, 1, 1, 0, 1)","(6, 10, 16, 7)",0.7106583997638027,980,0.8272138228941684,0.5712782745923198,0.6825775656324582,0.6936898877063156,0.8717754172989378,0.45900253592561285,0.8069977426636569,0.786986301369863,0.7562674094707521,0.5913978494623656
"(0, 1, 1, 0, 1)","(6, 10, 16, 8)",0.7094774136403897,984,0.8235294117647058,0.571127502634352,0.6829501915708812,0.6925357019899797,0.8644578313253012,0.45932203389830506,0.8111490329920364,0.7863013698630137,0.754874651810585,0.5897435897435898
"(0, 1, 1, 0, 1)","(6, 10, 16, 9)",0.7165633303808681,960,0.8276358402302987,0.5828025477707006,0.689720511605874,0.7000529665356244,0.8718726307808946,0.47084048027444253,0.8070953436807096,0.7876712328767124,0.7646239554317549,0.6021505376344086
"(0, 1, 1, 0, 1)","(6, 10, 16, 10)",0.7268969589607323,925,0.8295331161780674,0.592391304347826,0.7102717641639797,0.710732061563291,0.8795088257866462,0.4857397504456328,0.8014553014553014,0.7849315068493151,0.7590529247910863,0.6377171215880894
"(0, 1, 1, 0, 1)","(6, 10, 16, 11)",0.7348686152937703,898,0.8325463131129677,0.5969300739056282,0.7232537577365163,0.7175767149183708,0.8863109048723898,0.5043227665706052,0.7768281101614435,0.7849315068493151,0.7311977715877437,0.6765922249793217
"(0, 1, 1, 0, 1)","(6, 10, 16, 12)",0.7463832299970475,859,0.8329086275937386,0.6132241076653013,0.7420189818809318,0.7293839057133239,0.8888888888888888,0.5287588294651867,0.7754733994589721,0.7835616438356164,0.7298050139275766,0.7113316790736146
"(0, 1, 1, 0, 1)","(6, 10, 16, 13)",0.7561263655152052,826,0.8295702840495266,0.6237864077669902,0.7630252100840336,0.7387939673001834,0.885692068429238,0.5526881720430108,0.7754056362083689,0.7801369863013699,0.7158774373259053,0.7510339123242349
"(0, 1, 1, 0, 1)","(6, 10, 16, 14)",0.7685267198110423,784,0.8276368981991915,0.6475358702432938,0.7820408163265307,0.7524045282563386,0.8929421094369548,0.5864406779661017,0.7719580983078163,0.7712328767123288,0.7228412256267409,0.7923904052936311
"(0, 1, 1, 0, 1)","(6, 10, 16, 15)",0.8010038382049011,674,0.8469154607768469,0.722117202268431,0.8028114017961734,0.7906146882804838,0.9536878216123499,0.6593785960874569,0.7603550295857988,0.7616438356164383,0.7980501392757661,0.8502894954507858
"(0, 1, 1, 0, 1)","(6, 10, 16, 16)",0.7989371124889283,681,0.8523845571536715,0.72,0.7864845434938893,0.7862897002158536,0.9526226734348562,0.7689873417721519,0.6954863318499682,0.7712328767123288,0.6768802228412256,0.9048800661703887
"(0, 1, 1, 0, 1)","(6, 0, 12, 5)",0.7053439622084441,998,0.8647121158601201,0.5943396226415094,0.5877149877149878,0.6822555754055392,0.8927789934354485,0.4764705882352941,0.7239709443099274,0.8383561643835616,0.7896935933147632,0.4946236559139785
"(0, 1, 1, 0, 1)","(6, 0, 12, 6)",0.7171538234425745,958,0.85995085995086,0.6071428571428571,0.6191622532498796,0.6954186567811989,0.8819294456443485,0.4964601769911504,0.7407834101382489,0.839041095890411,0.7813370473537604,0.5318444995864351
"(0, 1, 1, 0, 1)","(6, 0, 12, 7)",0.7363448479480366,893,0.8552493896058598,0.6349030470914128,0.6612749762131304,0.7171424709701344,0.8713574982231699,0.5271389144434223,0.7782754759238522,0.8397260273972603,0.7980501392757661,0.5748552522746071
"(0, 1, 1, 0, 1)","(6, 0, 12, 8)",0.7587835842928845,817,0.8572428271518544,0.6620450606585788,0.7066361556064074,0.7419746811389469,0.8762517882689557,0.5656465942744324,0.7909836065573771,0.839041095890411,0.7980501392757661,0.6385442514474773
"(0, 1, 1, 0, 1)","(6, 0, 12, 9)",0.7785651018600531,750,0.8598591549295774,0.6956004756242569,0.7380106571936057,0.7644900959158134,0.8847826086956522,0.6068464730290456,0.7967401725790988,0.8363013698630137,0.8147632311977716,0.6873449131513648
"(0, 1, 1, 0, 1)","(6, 0, 12, 10)",0.7865367581930912,723,0.8648456899609791,0.7094068304373876,0.7462817147856518,0.7735114117280061,0.8969830757910228,0.6225026288117771,0.7920148560817084,0.834931506849315,0.8245125348189415,0.7055417700578991
"(0, 1, 1, 0, 1)","(6, 0, 12, 11)",0.7933274284027163,700,0.8656395557147976,0.7210144927536232,0.7580575848732274,0.781570544447216,0.9075882794891059,0.6364605543710021,0.7889087656529516,0.8273972602739726,0.8314763231197771,0.7295285359801489
"(0, 1, 1, 0, 1)","(6, 0, 12, 12)",0.7948036610569826,695,0.8602383531960996,0.7239488117001828,0.7673434856175972,0.7838435501712931,0.9098548510313216,0.6435536294691224,0.7852813852813852,0.8157534246575342,0.8272980501392758,0.750206782464847
"(0, 1, 1, 0, 1)","(6, 0, 12, 13)",0.7942131679952761,697,0.8600732600732601,0.7146371463714637,0.7733664185277088,0.7826922749908108,0.9244094488188976,0.6398678414096917,0.7733664185277088,0.8041095890410959,0.8091922005571031,0.7733664185277088
"(0, 1, 1, 0, 1)","(6, 0, 12, 14)",0.7953941541186891,693,0.8534226190476191,0.7137592137592138,0.7860048820179008,0.7843955716082446,0.9340390879478827,0.6384615384615384,0.7734187349879904,0.7856164383561643,0.8091922005571031,0.7990074441687345
"(0, 1, 1, 0, 1)","(6, 0, 12, 15)",0.7924416888101565,703,0.8483018867924528,0.695273631840796,0.7957074721780604,0.7797609969371031,0.9445378151260504,0.6280898876404495,0.7658760520275439,0.7698630136986301,0.7785515320334262,0.8279569892473119
"(0, 1, 1, 0, 1)","(6, 0, 12, 16)",0.7950989075878359,694,0.8424289008455035,0.7005579665220086,0.8065650644783119,0.7831839772819413,0.9597197898423818,0.6312849162011173,0.7644444444444445,0.7506849315068493,0.786908077994429,0.8535980148883374
"(0, 1, 1, 0, 1)","(6, 0, 14, 5)",0.6982580454679658,1022,0.8606676342525399,0.5761316872427984,0.5969141755062681,0.6779044990005355,0.9151234567901234,0.4567699836867863,0.715606936416185,0.8123287671232877,0.7799442896935933,0.5119933829611248
"(0, 1, 1, 0, 1)","(6, 0, 14, 6)",0.7053439622084441,998,0.8594145283700759,0.5761099365750528,0.6193853427895981,0.6849699359115755,0.909716908951798,0.46422487223168657,0.7229580573951435,0.8143835616438356,0.7590529247910863,0.5417700578990902
"(0, 1, 1, 0, 1)","(6, 0, 14, 7)",0.7215825214053735,943,0.8502865329512894,0.6013911182450509,0.6578324656885944,0.703170038961645,0.8911411411411412,0.4882710686359687,0.7688053097345132,0.813013698630137,0.7827298050139275,0.5748552522746071
"(0, 1, 1, 0, 1)","(6, 0, 14, 8)",0.7263064658990257,927,0.8433734939759037,0.593505039193729,0.6832871652816251,0.7067218994837526,0.8737151248164464,0.49625468164794007,0.7732497387669801,0.815068493150685,0.7381615598885793,0.6120760959470637
"(0, 1, 1, 0, 1)","(6, 0, 14, 9)",0.75022143489814,846,0.8442710180915218,0.6351735913488902,0.721565059144677,0.7336698895283629,0.8756438557763061,0.5370548604427334,0.8018200202224469,0.815068493150685,0.7771587743732591,0.6559139784946236
"(0, 1, 1, 0, 1)","(6, 0, 14, 10)",0.7534691467375259,835,0.8419928825622776,0.6308243727598566,0.7344978165938865,0.7357716906386735,0.8762962962962964,0.5523012552301255,0.7779833487511564,0.8102739726027397,0.7353760445682451,0.695616211745244
"(0, 1, 1, 0, 1)","(6, 0, 14, 11)",0.7697077059344553,780,0.8451912763675367,0.6613003095975232,0.7544453852667231,0.753645657077261,0.8840688107703815,0.5953177257525084,0.7727666955767563,0.8095890410958904,0.7437325905292479,0.7369727047146402
"(0, 1, 1, 0, 1)","(6, 0, 14, 12)",0.7835842928845586,733,0.8528138528138528,0.6854636591478697,0.7689110556940981,0.7690628558852736,0.9009146341463414,0.623006833712984,0.772765246449457,0.8095890410958904,0.7618384401114207,0.7650951199338296
"(0, 1, 1, 0, 1)","(6, 0, 14, 13)",0.7865367581930912,723,0.8525547445255475,0.6926406926406926,0.7745138601572197,0.7732364324411533,0.9125,0.6229143492769744,0.7748344370860927,0.8,0.7799442896935933,0.7741935483870968
"(0, 1, 1, 0, 1)","(6, 0, 14, 14)",0.7915559492175966,706,0.8504464285714286,0.7017114914425427,0.7869387755102041,0.7796988985080585,0.9307817589576547,0.6252723311546841,0.7767929089443997,0.7828767123287671,0.7994428969359332,0.7973531844499586
"(0, 1, 1, 0, 1)","(6, 0, 14, 15)",0.7977561263655152,685,0.8486221215553039,0.7103490508266993,0.8009630818619583,0.7866447514146538,0.945332211942809,0.6338797814207651,0.7778643803585347,0.7698630136986301,0.807799442896936,0.8254755996691481
