Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.8160526315789474,699,0.9003418353931107,0.8160987074030552,0.0,0.572146847598722,0.9516397998888271,0.8228672985781991,0.0,0.8542914171656687,0.8094405594405595,0.0
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.7973684210526316,770,0.8822269807280514,0.7983824378971692,0.0,0.5602031395417403,0.9515011547344111,0.7915234822451317,0.0,0.8223552894211577,0.8053613053613053,0.0
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.8,760,0.884913217623498,0.800810654313839,0.0,0.5619079573124456,0.951751866743251,0.7957422324510932,0.0,0.8268463073852296,0.8059440559440559,0.0
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.8105263157894737,720,0.8966974900924702,0.8101933216168717,0.0,0.568963603903114,0.952835485682201,0.8144876325088339,0.0,0.8468063872255489,0.8059440559440559,0.0
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.7947368421052632,780,0.8843173924659364,0.794066317626527,0.0,0.5594612366974878,0.9516963772282921,0.7926829268292683,0.0,0.8258483033932136,0.7954545454545454,0.0
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.8092105263157895,725,0.9019195372074678,0.8064037948413875,0.0,0.5694411106829517,0.953307392996109,0.8207604103802052,0.0,0.8557884231536926,0.7925407925407926,0.0
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.8094736842105263,724,0.9016824395373291,0.8069967388081827,0.0,0.5695597261151706,0.9527777777777777,0.8213639106819554,0.0,0.8557884231536926,0.7931235431235432,0.0
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.8268421052631579,658,0.9029889879391715,0.8294392523364486,0.0,0.5774760800918733,0.9513812154696133,0.8313817330210773,0.0,0.8592814371257484,0.8275058275058275,0.0
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.8239473684210527,669,0.9025157232704403,0.8259085580304807,0.0,0.576141427100307,0.9503311258278145,0.8307783018867925,0.0,0.8592814371257484,0.8210955710955711,0.0
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.8255263157894737,663,0.9033778476040848,0.8276670574443142,0.0,0.5770149683494664,0.9504132231404959,0.8325471698113207,0.0,0.8607784431137725,0.8228438228438228,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.8976315789473684,389,0.9343177189409368,0.9075727037143679,0.0,0.6139634742184349,0.9537422037422038,0.8969834945930564,0.0,0.9156686626746507,0.9184149184149184,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.895,399,0.935270132517839,0.9038961038961039,0.0,0.6130554121379809,0.9557291666666666,0.8953687821612349,0.0,0.9156686626746507,0.9125874125874126,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.8923684210526316,409,0.9351710056151098,0.9003753970545769,0.0,0.6118488008898956,0.9571577847439916,0.8923869490555237,0.0,0.9141716566866267,0.9085081585081585,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.8807894736842106,453,0.9318298308559713,0.8866338069005509,0.0,0.6061545459188408,0.9578503688092729,0.8822850548182343,0.0,0.907185628742515,0.8910256410256411,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.8776315789473684,465,0.9288831835686778,0.8831018518518519,0.0,0.6039950118068432,0.9566367001586462,0.8770114942528736,0.0,0.9026946107784432,0.8892773892773893,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.8676315789473684,503,0.9245039938160268,0.8720626631853786,0.0,0.5988555523338018,0.9557805007991476,0.8682842287694974,0.0,0.8952095808383234,0.8758741258741258,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.8565789473684211,545,0.9126365054602185,0.8618213157138753,0.0,0.5914859403913646,0.9527687296416938,0.8498583569405099,0.0,0.875748502994012,0.8741258741258742,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.8521052631578947,562,0.9073348995040459,0.8581235697940504,0.0,0.5884861564326987,0.9512862616310892,0.8426966292134831,0.0,0.8672654690618763,0.8741258741258742,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.8465789473684211,583,0.902668759811617,0.8535469107551488,0.0,0.5854052235222552,0.9488448844884488,0.8382022471910112,0.0,0.8607784431137725,0.8694638694638694,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.848421052631579,576,0.9040880503144654,0.856082238720731,0.0,0.5867234296783987,0.9519867549668874,0.8393057110862262,0.0,0.8607784431137725,0.8735431235431236,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.8468421052631578,582,0.8997632202052092,0.8553601815087918,0.0,0.5850411339046669,0.9515859766277128,0.8331491712707182,0.0,0.8532934131736527,0.8787878787878788,0.0
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.8394736842105263,610,0.8914831520297161,0.8487914558740866,0.0,0.5800915359679343,0.9518413597733711,0.8197611292073833,0.0,0.8383233532934131,0.87995337995338,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.9013157894736842,375,0.938403041825095,0.9111432706222865,0.0,0.6165154374824605,0.9536321483771252,0.9051178838412881,0.0,0.9236526946107785,0.9172494172494172,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.8939473684210526,403,0.935270132517839,0.9026292978907831,0.0,0.6126331434695407,0.9557291666666666,0.8951289398280803,0.0,0.9156686626746507,0.9102564102564102,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.8926315789473684,408,0.9357142857142857,0.900578034682081,0.0,0.6120974401321222,0.9572025052192067,0.893348623853211,0.0,0.9151696606786427,0.9079254079254079,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.8831578947368421,444,0.9351047521716913,0.8887594641817123,0.0,0.6079547387844678,0.9581151832460733,0.8882421420256111,0.0,0.9131736526946108,0.8892773892773893,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.881578947368421,450,0.9337426451777948,0.8868857225937773,0.0,0.606876122590524,0.958005249343832,0.8850841555426582,0.0,0.9106786427145709,0.8886946386946387,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.8726315789473684,484,0.9310079507566043,0.875984826378757,0.0,0.602330925711787,0.9577836411609498,0.8772647574517826,0.0,0.905688622754491,0.8747086247086248,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.8694736842105263,496,0.9270672829994864,0.8735431235431236,0.0,0.6002034688475367,0.955026455026455,0.8735431235431236,0.0,0.9006986027944112,0.8735431235431236,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.8610526315789474,528,0.9182617692705639,0.8658183921341817,0.0,0.5946933871349152,0.9532760472610097,0.8593570608495982,0.0,0.8857285429141717,0.8723776223776224,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.8460526315789474,585,0.9063885267275098,0.8517877739331027,0.0,0.5860587668868709,0.949208083014746,0.8430365296803652,0.0,0.8672654690618763,0.8607226107226107,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.843421052631579,595,0.9031413612565445,0.8498420901521677,0.0,0.5843278171362374,0.9498898678414097,0.8375778155065082,0.0,0.8607784431137725,0.8624708624708625,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.8439473684210527,593,0.903513371788149,0.8506735454284895,0.0,0.5847289724055461,0.9519337016574586,0.8369994359842076,0.0,0.8597804391217565,0.8648018648018648,0.0
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.8402631578947368,607,0.89942074776198,0.8473609129814551,0.0,0.582260553581145,0.9520624303232998,0.830072666294019,0.0,0.8522954091816367,0.8653846153846154,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.9,380,0.9379275399037243,0.9095652173913044,0.0,0.615830919098343,0.952650540401441,0.9048442906574394,0.0,0.9236526946107785,0.9143356643356644,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.8931578947368422,406,0.935270132517839,0.9016772700983228,0.0,0.6123158008720538,0.9557291666666666,0.8949483352468427,0.0,0.9156686626746507,0.9085081585081585,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.8892105263157895,421,0.9357142857142857,0.896431679721497,0.0,0.6107153218119276,0.9572025052192067,0.8925476603119584,0.0,0.9151696606786427,0.9003496503496503,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.8828947368421053,445,0.9351047521716913,0.8884357704631518,0.0,0.607846840878281,0.9581151832460733,0.8881770529994176,0.0,0.9131736526946108,0.8886946386946387,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.8818421052631579,449,0.934560327198364,0.8870122306348281,0.0,0.6071908526110641,0.9580712788259959,0.8864959254947613,0.0,0.9121756487025948,0.8875291375291375,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.876578947368421,469,0.9353767560664112,0.8797653958944281,0.0,0.6050473839869465,0.9581371009942439,0.885478158205431,0.0,0.9136726546906188,0.8741258741258742,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.873421052631579,481,0.9318647540983607,0.8769365682548962,0.0,0.6029337741177523,0.9573684210526315,0.8797653958944281,0.0,0.9076846307385229,0.8741258741258742,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.8676315789473684,503,0.9284431905616825,0.8708638360175696,0.0,0.5997690088597506,0.9551451187335093,0.8752207180694527,0.0,0.9031936127744511,0.8665501165501166,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.8544736842105263,553,0.9159989661411218,0.8593067288086222,0.0,0.5917685649832479,0.9501340482573727,0.8590564938846826,0.0,0.8842315369261478,0.8595571095571095,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.8442105263157895,592,0.9061522419186653,0.8497109826589595,0.0,0.5852877415258749,0.9486899563318777,0.8428899082568807,0.0,0.8672654690618763,0.8566433566433567,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.8397368421052631,609,0.9040880503144654,0.8452003459210147,0.0,0.5830961320784933,0.9519867549668874,0.8362806617227609,0.0,0.8607784431137725,0.8543123543123543,0.0
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.8394736842105263,610,0.903750327825859,0.8450460829493087,0.0,0.5829321369250559,0.9524599226091763,0.8354214123006833,0.0,0.8597804391217565,0.8548951048951049,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.9,380,0.9370558375634518,0.9098265895953758,0.0,0.6156274757196092,0.9535123966942148,0.9025229357798165,0.0,0.9211576846307385,0.9172494172494172,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.8939473684210526,403,0.935270132517839,0.9026292978907831,0.0,0.6126331434695407,0.9557291666666666,0.8951289398280803,0.0,0.9156686626746507,0.9102564102564102,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.8860526315789473,433,0.9351710056151098,0.8927013666763594,0.0,0.6092907907638231,0.9571577847439916,0.8908879860708068,0.0,0.9141716566866267,0.8945221445221445,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.8823684210526316,447,0.9340490797546013,0.8879837067209776,0.0,0.6073442621585263,0.9575471698113207,0.8866937826844857,0.0,0.9116766467065869,0.8892773892773893,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.8728947368421053,483,0.9301848049281314,0.877039627039627,0.0,0.6024081439892528,0.9577167019027484,0.877039627039627,0.0,0.9041916167664671,0.877039627039627,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.8710526315789474,490,0.9288100745309689,0.8745999418097178,0.0,0.6011366721135621,0.9576046634870164,0.873329459616502,0.0,0.9016966067864272,0.8758741258741258,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.8565789473684211,545,0.9184993531694696,0.8599651365485182,0.0,0.5928214965726627,0.9537882858678131,0.8574739281575898,0.0,0.8857285429141717,0.8624708624708625,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.8502631578947368,569,0.9112210361884926,0.8545874206578188,0.0,0.5886028189487704,0.9526401741970604,0.8462857142857143,0.0,0.873253493013972,0.8630536130536131,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.8452631578947368,588,0.9044752682543836,0.8514056224899599,0.0,0.5852936302481145,0.9510181618051734,0.8384180790960452,0.0,0.8622754491017964,0.8648018648018648,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.8444736842105263,591,0.9040880503144654,0.8511614568396902,0.0,0.5850831690513852,0.9519867549668874,0.8379446640316206,0.0,0.8607784431137725,0.8648018648018648,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.8452631578947368,588,0.903750327825859,0.8523182598740698,0.0,0.5853561958999762,0.9524599226091763,0.8374578177727784,0.0,0.8597804391217565,0.8677156177156177,0.0
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.8394736842105263,610,0.8973343890208498,0.847072200113701,0.0,0.5814688630448502,0.9523809523809523,0.8268590455049944,0.0,0.8483033932135728,0.8682983682983683,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.9007894736842105,377,0.9379275399037243,0.9105125977410947,0.0,0.616146712548273,0.952650540401441,0.9050086355785838,0.0,0.9236526946107785,0.916083916083916,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.8963157894736842,394,0.9382465057179161,0.9048723897911833,0.0,0.6143729651696997,0.955981356809943,0.9006928406466512,0.0,0.9211576846307385,0.9090909090909091,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.8889473684210526,422,0.9357142857142857,0.8961114335461404,0.0,0.6106085730868087,0.9572025052192067,0.892485549132948,0.0,0.9151696606786427,0.8997668997668997,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.8831578947368421,444,0.9351047521716913,0.8887594641817123,0.0,0.6079547387844678,0.9581151832460733,0.8882421420256111,0.0,0.9131736526946108,0.8892773892773893,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.876578947368421,469,0.9347992840705702,0.8802342606149341,0.0,0.6050111815618348,0.9585736759307814,0.8846380223660977,0.0,0.9121756487025948,0.8758741258741258,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.8736842105263158,480,0.932033854834573,0.8771520280128392,0.0,0.6030619609491374,0.9588390501319262,0.8784336645236703,0.0,0.906686626746507,0.8758741258741258,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.8652631578947368,512,0.928608115048793,0.8677807094693638,0.0,0.5987962748393856,0.9566137566137566,0.8731563421828908,0.0,0.9021956087824351,0.8624708624708625,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.8555263157894737,549,0.9184993531694696,0.8586387434554974,0.0,0.5923793655416557,0.9537882858678131,0.8571428571428571,0.0,0.8857285429141717,0.8601398601398601,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.8444736842105263,591,0.9100364014560582,0.848502471648735,0.0,0.5861796243682644,0.9500542888165038,0.8467788740568776,0.0,0.873253493013972,0.8502331002331003,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.838421052631579,614,0.9031413612565445,0.8435334872979214,0.0,0.5822249495181553,0.9498898678414097,0.835812356979405,0.0,0.8607784431137725,0.8513986013986014,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.8394736842105263,610,0.90385119203563,0.8451110470147101,0.0,0.58298741301678,0.95146166574738,0.8366647629925756,0.0,0.8607784431137725,0.8537296037296037,0.0
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.8389473684210527,612,0.9032258064516129,0.8447133390953616,0.0,0.5826463818489915,0.9519071310116086,0.8353276353276353,0.0,0.8592814371257484,0.8543123543123543,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.901578947368421,374,0.9392712550607287,0.9112013929193268,0.0,0.6168242159933518,0.9527720739219713,0.9075144508670521,0.0,0.9261477045908184,0.914918414918415,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.8960526315789473,395,0.9382465057179161,0.9045546852335364,0.0,0.6142670636504842,0.955981356809943,0.9006354708261121,0.0,0.9211576846307385,0.9085081585081585,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.8839473684210526,441,0.9357142857142857,0.8899912459877444,0.0,0.6085685105673434,0.9572025052192067,0.891291642314436,0.0,0.9151696606786427,0.8886946386946387,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.8826315789473684,446,0.9351047521716913,0.8881118881118881,0.0,0.6077388800945265,0.9581151832460733,0.8881118881118881,0.0,0.9131736526946108,0.8881118881118881,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.8763157894736842,470,0.9347992840705702,0.8799062683069713,0.0,0.6049018507925138,0.9585736759307814,0.8845700824499411,0.0,0.9121756487025948,0.8752913752913752,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.8760526315789474,471,0.9347659247889486,0.8793911007025761,0.0,0.6047190084971749,0.9590551181102362,0.8835294117647059,0.0,0.9116766467065869,0.8752913752913752,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 11)",0.8702631578947368,493,0.9347659247889486,0.8716136631330977,0.0,0.6021265293073488,0.9590551181102362,0.8809523809523809,0.0,0.9116766467065869,0.8624708624708625,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 12)",0.863421052631579,519,0.9284431905616825,0.8655486907914093,0.0,0.597997293784364,0.9551451187335093,0.8740344622697563,0.0,0.9031936127744511,0.8572261072261073,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 13)",0.8531578947368421,558,0.9213714874967776,0.8551278283867176,0.0,0.5921664386278317,0.9530666666666666,0.8624777711914642,0.0,0.8917165668662674,0.8479020979020979,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 14)",0.8392105263157895,611,0.9097998440343125,0.8420128730251609,0.0,0.5839375723531578,0.9495387954422138,0.845475910693302,0.0,0.873253493013972,0.8385780885780886,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 15)",0.833421052631579,633,0.90385119203563,0.8373983739837398,0.0,0.5804165220064567,0.95146166574738,0.8344907407407407,0.0,0.8607784431137725,0.8403263403263403,0.0
"(0, 0, 0, 1, 1)","(4, 10, 16, 16)",0.8328947368421052,635,0.903513371788149,0.836912362159025,0.0,0.5801419113157246,0.9519337016574586,0.8335260115606936,0.0,0.8597804391217565,0.8403263403263403,0.0
"(0, 0, 0, 1, 1)","(4, 0, 12, 5)",0.9068421052631579,354,0.9365437672435415,0.9166908563134978,0.0,0.6177448745190132,0.9415027735753908,0.9132446500867554,0.0,0.9316367265469062,0.9201631701631702,0.0
"(0, 0, 0, 1, 1)","(4, 0, 12, 6)",0.9071052631578947,353,0.9379552876161769,0.9167391935015956,0.0,0.6182314937059242,0.9443601416287304,0.9127671865973426,0.0,0.9316367265469062,0.9207459207459208,0.0
"(0, 0, 0, 1, 1)","(4, 0, 12, 7)",0.911578947368421,336,0.942662288456681,0.9215686274509803,0.0,0.6214103053025538,0.9544757033248081,0.9121004566210046,0.0,0.9311377245508982,0.9312354312354313,0.0
"(0, 0, 0, 1, 1)","(4, 0, 12, 8)",0.9028947368421053,369,0.9387341772151899,0.9112973129153424,0.0,0.6166771633768441,0.9527235354573484,0.9037249283667622,0.0,0.9251497005988024,0.918997668997669,0.0
"(0, 0, 0, 1, 1)","(4, 0, 12, 9)",0.8976315789473684,389,0.938403041825095,0.9046100318933024,0.0,0.6143376912394658,0.9536321483771252,0.9001731102135025,0.0,0.9236526946107785,0.9090909090909091,0.0
"(0, 0, 0, 1, 1)","(4, 0, 12, 10)",0.895,399,0.9365159979685119,0.9015634047481181,0.0,0.6126931342388767,0.953464322647363,0.8958573072497124,0.0,0.9201596806387226,0.9073426573426573,0.0
"(0, 0, 0, 1, 1)","(4, 0, 12, 11)",0.8934210526315789,405,0.9373573421252853,0.8988959907030796,0.0,0.6120844442761216,0.9530685920577617,0.8962920046349943,0.0,0.9221556886227545,0.9015151515151515,0.0
"(0, 0, 0, 1, 1)","(4, 0, 12, 12)",0.8931578947368422,406,0.9362348178137652,0.899504806291873,0.0,0.6119132080352127,0.9496919917864476,0.8992428654630169,0.0,0.9231536926147704,0.8997668997668997,0.0
